,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
6576,889539,70B3D5007000172B,1593112489600,FES Receiver,2020-06-25 21:14:49.773736,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,76 cm,3580 mV,20 C,0 Degree,188 Times,
6575,889914,70B3D5007000172B,1593116089451,FES Receiver,2020-06-25 22:14:49.621188,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,70 cm,3590 mV,18 C,0 Degree,189 Times,
6574,890298,70B3D5007000172B,1593119689282,FES Receiver,2020-06-25 23:14:49.446485,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,70 cm,3590 mV,17 C,0 Degree,190 Times,
6573,890683,70B3D5007000172B,1593123289132,FES Receiver,2020-06-26 00:14:49.292918,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,72 cm,3590 mV,17 C,0 Degree,191 Times,
6572,891072,70B3D5007000172B,1593126888983,FES Receiver,2020-06-26 01:14:49.141265,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,70 cm,3590 mV,15 C,0 Degree,192 Times,
6571,891452,70B3D5007000172B,1593130488834,FES Receiver,2020-06-26 02:14:48.987457,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,72 cm,3590 mV,14 C,1 Degree,193 Times,
6570,891851,70B3D5007000172B,1593134088685,FES Receiver,2020-06-26 03:14:48.837571,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,70 cm,3590 mV,11 C,0 Degree,194 Times,
6569,892239,70B3D5007000172B,1593137688536,FES Receiver,2020-06-26 04:14:48.679159,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,70 cm,3590 mV,9 C,1 Degree,195 Times,
6568,892620,70B3D5007000172B,1593141288407,FES Receiver,2020-06-26 05:14:48.546622,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,70 cm,3590 mV,12 C,1 Degree,196 Times,
6567,892995,70B3D5007000172B,1593144888258,FES Receiver,2020-06-26 06:14:48.391924,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,70 cm,3590 mV,12 C,1 Degree,197 Times,
6566,893415,70B3D5007000172B,1593148488109,FES Receiver,2020-06-26 07:14:48.238859,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,70 cm,3600 mV,13 C,1 Degree,198 Times,
6565,893819,70B3D5007000172B,1593152087960,FES Receiver,2020-06-26 08:14:48.08543,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,70 cm,3620 mV,21 C,0 Degree,199 Times,
6564,894244,70B3D5007000172B,1593155687831,FES Receiver,2020-06-26 09:14:47.953492,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,76 cm,3640 mV,30 C,1 Degree,200 Times,
6563,894669,70B3D5007000172B,1593159287822,FES Receiver,2020-06-26 10:14:47.938489,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,64 cm,3640 mV,37 C,0 Degree,201 Times,
6562,895090,70B3D5007000172B,1593162887552,FES Receiver,2020-06-26 11:14:47.66575,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,80 cm,3640 mV,43 C,0 Degree,202 Times,
6561,895444,70B3D5007000172B,1593166487663,FES Receiver,2020-06-26 12:14:47.77102,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,82 cm,3640 mV,45 C,0 Degree,203 Times,
6560,895835,70B3D5007000172B,1593170087453,FES Receiver,2020-06-26 13:14:47.557786,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,82 cm,3640 mV,49 C,0 Degree,204 Times,
6559,896199,70B3D5007000172B,1593173687404,FES Receiver,2020-06-26 14:14:47.506679,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,80 cm,3640 mV,49 C,0 Degree,205 Times,
6558,896559,70B3D5007000172B,1593177287335,FES Receiver,2020-06-26 15:14:47.429771,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,80 cm,3640 mV,52 C,0 Degree,206 Times,
6557,896916,70B3D5007000172B,1593180887325,FES Receiver,2020-06-26 16:14:47.416695,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,76 cm,3640 mV,53 C,0 Degree,207 Times,
6556,897275,70B3D5007000172B,1593184487436,FES Receiver,2020-06-26 17:14:47.524764,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,82 cm,3640 mV,43 C,0 Degree,208 Times,
6555,897640,70B3D5007000172B,1593188087168,FES Receiver,2020-06-26 18:14:47.256181,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,78 cm,3620 mV,38 C,0 Degree,209 Times,
6554,898370,70B3D5007000172B,1593195288514,FES Receiver,2020-06-26 20:14:48.679262,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,78 cm,3590 mV,25 C,0 Degree,211 Times,
6553,899483,70B3D5007000172B,1593206088186,FES Receiver,2020-06-26 23:14:48.341411,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,52 cm,3590 mV,20 C,1 Degree,214 Times,
6552,899853,70B3D5007000172B,1593209687937,FES Receiver,2020-06-27 00:14:48.086625,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,52 cm,3590 mV,18 C,0 Degree,215 Times,
6551,900227,70B3D5007000172B,1593213287727,FES Receiver,2020-06-27 01:14:47.868638,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,68 cm,3590 mV,18 C,1 Degree,216 Times,
6550,900599,70B3D5007000172B,1593216887578,FES Receiver,2020-06-27 02:14:47.715768,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,68 cm,3590 mV,17 C,0 Degree,217 Times,
6549,900976,70B3D5007000172B,1593220491388,FES Receiver,2020-06-27 03:14:51.523693,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,68 cm,3590 mV,15 C,1 Degree,218 Times,
6548,901352,70B3D5007000172B,1593224087259,FES Receiver,2020-06-27 04:14:47.385337,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,68 cm,3600 mV,15 C,1 Degree,219 Times,
6547,901740,70B3D5007000172B,1593227687090,FES Receiver,2020-06-27 05:14:47.212897,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,68 cm,3600 mV,14 C,1 Degree,220 Times,
6546,902109,70B3D5007000172B,1593231286961,FES Receiver,2020-06-27 06:14:47.082331,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,68 cm,3600 mV,14 C,0 Degree,221 Times,
6545,902488,70B3D5007000172B,1593234886811,FES Receiver,2020-06-27 07:14:46.924676,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,68 cm,3610 mV,19 C,1 Degree,222 Times,
6544,903257,70B3D5007000172B,1593242086473,FES Receiver,2020-06-27 09:14:46.579366,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,76 cm,3610 mV,15 C,1 Degree,224 Times,
6543,903651,70B3D5007000172B,1593245686309,FES Receiver,2020-06-27 10:14:46.411077,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,78 cm,3630 mV,27 C,0 Degree,225 Times,
6542,904399,70B3D5007000172B,1593252886210,FES Receiver,2020-06-27 12:14:46.30351,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,64 cm,3640 mV,35 C,0 Degree,227 Times,
6541,904770,70B3D5007000172B,1593256485895,FES Receiver,2020-06-27 13:14:45.983455,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,78 cm,3630 mV,32 C,0 Degree,228 Times,
6540,905132,70B3D5007000172B,1593260085725,FES Receiver,2020-06-27 14:14:45.809908,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,74 cm,3640 mV,35 C,0 Degree,229 Times,
6539,905493,70B3D5007000172B,1593263685616,FES Receiver,2020-06-27 15:14:45.696151,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,76 cm,3640 mV,35 C,0 Degree,230 Times,
6538,905860,70B3D5007000172B,1593267285447,FES Receiver,2020-06-27 16:14:45.523977,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,72 cm,3630 mV,33 C,0 Degree,231 Times,
6537,906221,70B3D5007000172B,1593270885297,FES Receiver,2020-06-27 17:14:45.370224,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,68 cm,3630 mV,33 C,0 Degree,232 Times,
6536,906603,70B3D5007000172B,1593274485147,FES Receiver,2020-06-27 18:14:45.215888,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,72 cm,3630 mV,33 C,0 Degree,233 Times,
6535,906966,70B3D5007000172B,1593278086643,FES Receiver,2020-06-27 19:14:46.826949,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,72 cm,3630 mV,30 C,0 Degree,234 Times,
6534,907334,70B3D5007000172B,1593281686494,FES Receiver,2020-06-27 20:14:46.675344,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,68 cm,3620 mV,25 C,0 Degree,235 Times,
6533,907711,70B3D5007000172B,1593285286345,FES Receiver,2020-06-27 21:14:46.522337,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,66 cm,3610 mV,24 C,0 Degree,236 Times,
6532,908101,70B3D5007000172B,1593288886175,FES Receiver,2020-06-27 22:14:46.348353,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,66 cm,3610 mV,20 C,0 Degree,237 Times,
6531,908477,70B3D5007000172B,1593292486026,FES Receiver,2020-06-27 23:14:46.194643,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,66 cm,3600 mV,18 C,0 Degree,238 Times,
6530,909219,70B3D5007000172B,1593299685707,FES Receiver,2020-06-28 01:14:45.867037,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,66 cm,3600 mV,16 C,1 Degree,240 Times,
6529,909584,70B3D5007000172B,1593303285557,FES Receiver,2020-06-28 02:14:45.717757,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,66 cm,3600 mV,18 C,0 Degree,241 Times,
6528,909959,70B3D5007000172B,1593306890368,FES Receiver,2020-06-28 03:14:50.526275,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,66 cm,3600 mV,15 C,0 Degree,242 Times,
6527,910334,70B3D5007000172B,1593310485238,FES Receiver,2020-06-28 04:14:45.386315,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,66 cm,3610 mV,17 C,1 Degree,243 Times,
6526,910721,70B3D5007000172B,1593314085089,FES Receiver,2020-06-28 05:14:45.232011,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,66 cm,3610 mV,15 C,1 Degree,244 Times,
6525,911090,70B3D5007000172B,1593317684940,FES Receiver,2020-06-28 06:14:45.079293,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,66 cm,3610 mV,17 C,0 Degree,245 Times,
6524,911477,70B3D5007000172B,1593321284770,FES Receiver,2020-06-28 07:14:44.90458,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,66 cm,3620 mV,19 C,0 Degree,246 Times,
6523,911858,70B3D5007000172B,1593324884631,FES Receiver,2020-06-28 08:14:44.760975,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,66 cm,3620 mV,19 C,0 Degree,247 Times,
6522,912241,70B3D5007000172B,1593328484452,FES Receiver,2020-06-28 09:14:44.577317,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,68 cm,3630 mV,24 C,1 Degree,248 Times,
6521,912627,70B3D5007000172B,1593332084302,FES Receiver,2020-06-28 10:14:44.422702,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,70 cm,3630 mV,26 C,0 Degree,249 Times,
6520,913032,70B3D5007000172B,1593335684152,FES Receiver,2020-06-28 11:14:44.272303,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,74 cm,3640 mV,28 C,0 Degree,250 Times,
6519,913406,70B3D5007000172B,1593339283983,FES Receiver,2020-06-28 12:14:44.095975,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,68 cm,3630 mV,26 C,0 Degree,251 Times,
6518,914114,70B3D5007000172B,1593346483664,FES Receiver,2020-06-28 14:14:43.768281,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,68 cm,3630 mV,28 C,0 Degree,253 Times,
6517,914501,70B3D5007000172B,1593350083515,FES Receiver,2020-06-28 15:14:43.614167,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,70 cm,3630 mV,27 C,0 Degree,254 Times,
6516,914876,70B3D5007000172B,1593353683345,FES Receiver,2020-06-28 16:14:43.442336,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,64 cm,3620 mV,21 C,0 Degree,255 Times,
6515,915234,70B3D5007000172B,1593357283196,FES Receiver,2020-06-28 17:14:43.289165,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,62 cm,3600 mV,16 C,1 Degree,0 Times,
6514,915594,70B3D5007000172B,1593360883046,FES Receiver,2020-06-28 18:14:43.1355,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,64 cm,3610 mV,15 C,0 Degree,1 Times,
6513,915974,70B3D5007000172B,1593364482897,FES Receiver,2020-06-28 19:14:44.756212,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,64 cm,3620 mV,18 C,0 Degree,2 Times,
6512,916335,70B3D5007000172B,1593368084431,FES Receiver,2020-06-28 20:14:44.583213,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,64 cm,3610 mV,15 C,1 Degree,3 Times,
6511,917090,70B3D5007000172B,1593375284132,FES Receiver,2020-06-28 22:14:44.275715,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,64 cm,3600 mV,12 C,0 Degree,5 Times,
6510,917478,70B3D5007000172B,1593378884002,FES Receiver,2020-06-28 23:14:44.140394,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,64 cm,3600 mV,12 C,0 Degree,6 Times,
6509,917860,70B3D5007000172B,1593382483853,FES Receiver,2020-06-29 00:14:43.987389,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,62 cm,3600 mV,13 C,1 Degree,7 Times,
6508,918230,70B3D5007000172B,1593386083703,FES Receiver,2020-06-29 01:14:43.833791,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,62 cm,3600 mV,10 C,1 Degree,8 Times,
6507,918607,70B3D5007000172B,1593389683574,FES Receiver,2020-06-29 02:14:43.703386,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,62 cm,3600 mV,10 C,0 Degree,9 Times,
6506,918983,70B3D5007000172B,1593393283425,FES Receiver,2020-06-29 03:14:43.550055,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,62 cm,3600 mV,10 C,1 Degree,10 Times,
6505,919362,70B3D5007000172B,1593396883295,FES Receiver,2020-06-29 04:14:43.413216,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,64 cm,3600 mV,12 C,2 Degree,11 Times,
6504,919747,70B3D5007000172B,1593400483146,FES Receiver,2020-06-29 05:14:43.266284,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,62 cm,3600 mV,10 C,0 Degree,12 Times,
6503,920112,70B3D5007000172B,1593404083016,FES Receiver,2020-06-29 06:14:44.292953,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,62 cm,3600 mV,10 C,1 Degree,13 Times,
6502,920865,70B3D5007000172B,1593411282738,FES Receiver,2020-06-29 08:14:42.838105,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,64 cm,3620 mV,13 C,0 Degree,15 Times,
6501,921248,70B3D5007000172B,1593414882588,FES Receiver,2020-06-29 09:14:42.684777,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,66 cm,3620 mV,15 C,1 Degree,16 Times,
6500,921650,70B3D5007000172B,1593418482419,FES Receiver,2020-06-29 10:14:42.511438,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,68 cm,3630 mV,18 C,0 Degree,17 Times,
6499,922054,70B3D5007000172B,1593422082269,FES Receiver,2020-06-29 11:14:42.357025,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,66 cm,3620 mV,12 C,1 Degree,18 Times,
6498,922790,70B3D5007000172B,1593429281991,FES Receiver,2020-06-29 13:14:42.0694,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,106 cm,3650 mV,42 C,0 Degree,20 Times,
6497,923166,70B3D5007000172B,1593432881881,FES Receiver,2020-06-29 14:14:41.955318,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,106 cm,3650 mV,42 C,0 Degree,21 Times,
6496,923907,70B3D5007000172B,1593440081642,FES Receiver,2020-06-29 16:14:41.708499,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,104 cm,3640 mV,38 C,0 Degree,23 Times,
6495,924260,70B3D5007000172B,1593443681513,FES Receiver,2020-06-29 17:14:41.574512,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,104 cm,3640 mV,39 C,0 Degree,24 Times,
6494,924626,70B3D5007000172B,1593447281383,FES Receiver,2020-06-29 18:14:41.443406,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,104 cm,3630 mV,32 C,0 Degree,25 Times,
6493,924998,70B3D5007000172B,1593450881234,FES Receiver,2020-06-29 19:14:43.04984,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,104 cm,3620 mV,27 C,0 Degree,26 Times,
6492,925347,70B3D5007000172B,1593454482739,FES Receiver,2020-06-29 20:14:42.898247,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,98 cm,3590 mV,22 C,0 Degree,27 Times,
6491,925688,70B3D5007000172B,1593458082588,FES Receiver,2020-06-29 21:14:42.742486,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,98 cm,3590 mV,18 C,0 Degree,28 Times,
6490,926058,70B3D5007000172B,1593461682419,FES Receiver,2020-06-29 22:14:42.570004,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,98 cm,3590 mV,15 C,0 Degree,29 Times,
6489,926799,70B3D5007000172B,1593468882120,FES Receiver,2020-06-30 00:14:42.263954,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,98 cm,3580 mV,10 C,1 Degree,31 Times,
6488,927176,70B3D5007000172B,1593472482016,FES Receiver,2020-06-30 01:14:42.155266,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,98 cm,3580 mV,12 C,2 Degree,32 Times,
6487,927538,70B3D5007000172B,1593476081881,FES Receiver,2020-06-30 02:14:42.015389,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,98 cm,3580 mV,11 C,1 Degree,33 Times,
6486,927902,70B3D5007000172B,1593479681758,FES Receiver,2020-06-30 03:14:41.891826,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,98 cm,3580 mV,9 C,1 Degree,34 Times,
6485,928267,70B3D5007000172B,1593483281629,FES Receiver,2020-06-30 04:14:41.75276,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,96 cm,3580 mV,7 C,1 Degree,35 Times,
6484,928642,70B3D5007000172B,1593486881494,FES Receiver,2020-06-30 05:14:41.614953,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,98 cm,3580 mV,12 C,1 Degree,36 Times,
6483,929407,70B3D5007000172B,1593494081255,FES Receiver,2020-06-30 07:14:41.375898,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,98 cm,3590 mV,12 C,1 Degree,38 Times,
6482,929791,70B3D5007000172B,1593497681086,FES Receiver,2020-06-30 08:14:41.19802,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,98 cm,3620 mV,17 C,0 Degree,39 Times,
6481,930168,70B3D5007000172B,1593501280897,FES Receiver,2020-06-30 09:14:41.004038,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,104 cm,3630 mV,26 C,0 Degree,40 Times,
6480,930536,70B3D5007000172B,1593504880747,FES Receiver,2020-06-30 10:14:40.845398,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,104 cm,3640 mV,29 C,0 Degree,41 Times,
6479,931289,70B3D5007000172B,1593512080428,FES Receiver,2020-06-30 12:14:40.518628,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,104 cm,3630 mV,25 C,0 Degree,43 Times,
6478,931665,70B3D5007000172B,1593515680285,FES Receiver,2020-06-30 13:14:40.371003,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,104 cm,3620 mV,21 C,0 Degree,44 Times,
6477,932392,70B3D5007000172B,1593522879980,FES Receiver,2020-06-30 15:14:40.059205,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,104 cm,3630 mV,26 C,0 Degree,46 Times,
6476,932762,70B3D5007000172B,1593526479791,FES Receiver,2020-06-30 16:14:39.864644,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,104 cm,3640 mV,30 C,0 Degree,47 Times,
6475,933123,70B3D5007000172B,1593530079641,FES Receiver,2020-06-30 17:14:39.711456,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,106 cm,3640 mV,29 C,0 Degree,48 Times,
6474,933481,70B3D5007000172B,1593533679512,FES Receiver,2020-06-30 18:14:39.577758,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,106 cm,3640 mV,30 C,0 Degree,49 Times,
6473,934187,70B3D5007000172B,1593540880966,FES Receiver,2020-06-30 20:14:41.154459,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,62 cm,3620 mV,21 C,0 Degree,51 Times,
6472,934554,70B3D5007000172B,1593544480797,FES Receiver,2020-06-30 21:14:40.980379,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,52 cm,3610 mV,16 C,0 Degree,52 Times,
6471,935268,70B3D5007000172B,1593551680498,FES Receiver,2020-06-30 23:14:40.673468,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,52 cm,3600 mV,15 C,1 Degree,54 Times,
6470,935638,70B3D5007000172B,1593555280349,FES Receiver,2020-07-01 00:14:40.519792,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,52 cm,3610 mV,14 C,1 Degree,55 Times,
6469,936003,70B3D5007000172B,1593558880199,FES Receiver,2020-07-01 01:14:40.368205,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,52 cm,3610 mV,14 C,0 Degree,56 Times,
6468,936367,70B3D5007000172B,1593562480070,FES Receiver,2020-07-01 02:14:40.23719,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,52 cm,3600 mV,12 C,1 Degree,57 Times,
6467,936736,70B3D5007000172B,1593566079781,FES Receiver,2020-07-01 03:14:39.943767,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,96 cm,3600 mV,12 C,1 Degree,58 Times,
6466,937074,70B3D5007000172B,1593569679652,FES Receiver,2020-07-01 04:14:39.806667,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,96 cm,3600 mV,12 C,1 Degree,59 Times,
6465,937445,70B3D5007000172B,1593573279503,FES Receiver,2020-07-01 05:14:39.65345,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,96 cm,3600 mV,10 C,1 Degree,60 Times,
6464,937814,70B3D5007000172B,1593576879374,FES Receiver,2020-07-01 06:14:39.518773,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,96 cm,3600 mV,9 C,1 Degree,61 Times,
6463,938192,70B3D5007000172B,1593580479404,FES Receiver,2020-07-01 07:14:39.545502,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,52 cm,3600 mV,12 C,1 Degree,62 Times,
6462,938569,70B3D5007000172B,1593584079195,FES Receiver,2020-07-01 08:14:39.332785,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,52 cm,3630 mV,21 C,0 Degree,63 Times,
6461,938941,70B3D5007000172B,1593587679045,FES Receiver,2020-07-01 09:14:39.177975,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,112 cm,3640 mV,27 C,0 Degree,64 Times,
