,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
1160,3556036,70B3D5007000171F,1614335690541,FES Receiver,2021-02-26 11:34:50.669618,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,104 cm,3590 mV,13 C,0 Degree,12 Times,
1159,3556439,70B3D5007000171F,1614339290420,FES Receiver,2021-02-26 12:34:50.544283,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,104 cm,3590 mV,13 C,1 Degree,13 Times,
1158,3556836,70B3D5007000171F,1614342890300,FES Receiver,2021-02-26 13:34:50.41787,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,64 cm,3590 mV,13 C,1 Degree,14 Times,
1157,3557592,70B3D5007000171F,1614350090059,FES Receiver,2021-02-26 15:34:50.167388,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,92 cm,3590 mV,13 C,1 Degree,16 Times,
1156,3557980,70B3D5007000171F,1614353689940,FES Receiver,2021-02-26 16:34:50.042861,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,94 cm,3590 mV,14 C,0 Degree,17 Times,
1155,3558345,70B3D5007000171F,1614357289799,FES Receiver,2021-02-26 17:34:49.898173,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,94 cm,3590 mV,11 C,2 Degree,18 Times,
1154,3558716,70B3D5007000171F,1614360889685,FES Receiver,2021-02-26 18:34:49.779164,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,90 cm,3590 mV,12 C,1 Degree,19 Times,
1153,3559102,70B3D5007000171F,1614364491037,FES Receiver,2021-02-26 19:34:51.242,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,92 cm,3580 mV,10 C,1 Degree,20 Times,
1152,3559899,70B3D5007000171F,1614371690811,FES Receiver,2021-02-26 21:34:51.008554,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,92 cm,3580 mV,9 C,1 Degree,22 Times,
1151,3560275,70B3D5007000171F,1614375290718,FES Receiver,2021-02-26 22:34:50.908362,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,90 cm,3580 mV,10 C,1 Degree,23 Times,
1150,3560665,70B3D5007000171F,1614378890618,FES Receiver,2021-02-26 23:34:50.801696,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,92 cm,3580 mV,10 C,1 Degree,24 Times,
1149,3561048,70B3D5007000171F,1614382490511,FES Receiver,2021-02-27 00:34:50.689725,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,94 cm,3570 mV,9 C,0 Degree,25 Times,
1148,3561443,70B3D5007000171F,1614386090409,FES Receiver,2021-02-27 01:34:50.583684,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,92 cm,3570 mV,8 C,1 Degree,26 Times,
1147,3561826,70B3D5007000171F,1614389690315,FES Receiver,2021-02-27 02:34:50.485112,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,92 cm,3570 mV,8 C,0 Degree,27 Times,
1146,3562215,70B3D5007000171F,1614393290208,FES Receiver,2021-02-27 03:34:50.372477,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,92 cm,3570 mV,8 C,1 Degree,28 Times,
1145,3562614,70B3D5007000171F,1614396890135,FES Receiver,2021-02-27 04:34:50.294733,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,92 cm,3570 mV,9 C,0 Degree,29 Times,
1144,3562988,70B3D5007000171F,1614400490027,FES Receiver,2021-02-27 05:34:50.18093,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,92 cm,3570 mV,8 C,0 Degree,30 Times,
1143,3563364,70B3D5007000171F,1614404089946,FES Receiver,2021-02-27 06:34:50.094821,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,92 cm,3570 mV,7 C,1 Degree,31 Times,
1142,3564130,70B3D5007000171F,1614411289767,FES Receiver,2021-02-27 08:34:49.906,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,90 cm,3570 mV,8 C,1 Degree,33 Times,
1141,3564506,70B3D5007000171F,1614414889653,FES Receiver,2021-02-27 09:34:49.787126,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,86 cm,3590 mV,12 C,0 Degree,34 Times,
1140,3564913,70B3D5007000171F,1614418489505,FES Receiver,2021-02-27 10:34:49.638875,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,90 cm,3610 mV,19 C,1 Degree,35 Times,
1139,3565312,70B3D5007000171F,1614422089424,FES Receiver,2021-02-27 11:34:49.549125,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,94 cm,3610 mV,17 C,1 Degree,36 Times,
1138,3565724,70B3D5007000171F,1614425689252,FES Receiver,2021-02-27 12:34:49.371744,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,84 cm,3610 mV,17 C,1 Degree,37 Times,
1137,3566133,70B3D5007000171F,1614429289103,FES Receiver,2021-02-27 13:34:49.220091,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,86 cm,3610 mV,14 C,1 Degree,38 Times,
1136,3566513,70B3D5007000171F,1614432888991,FES Receiver,2021-02-27 14:34:49.100416,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,84 cm,3600 mV,13 C,1 Degree,39 Times,
1135,3566901,70B3D5007000171F,1614436488682,FES Receiver,2021-02-27 15:34:48.787903,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,82 cm,3600 mV,11 C,0 Degree,40 Times,
1134,3567320,70B3D5007000171F,1614440088722,FES Receiver,2021-02-27 16:34:48.82266,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,84 cm,3590 mV,14 C,1 Degree,41 Times,
1133,3567712,70B3D5007000171F,1614443688603,FES Receiver,2021-02-27 17:34:48.701374,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,84 cm,3590 mV,11 C,1 Degree,42 Times,
1132,3568134,70B3D5007000171F,1614447288501,FES Receiver,2021-02-27 18:34:48.593868,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,80 cm,3580 mV,11 C,1 Degree,43 Times,
1131,3568536,70B3D5007000171F,1614450889831,FES Receiver,2021-02-27 19:34:50.035382,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,78 cm,3580 mV,10 C,0 Degree,44 Times,
1130,3568941,70B3D5007000171F,1614454489737,FES Receiver,2021-02-27 20:34:49.935187,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,80 cm,3580 mV,9 C,1 Degree,45 Times,
1129,3569337,70B3D5007000171F,1614458089631,FES Receiver,2021-02-27 21:34:49.827049,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,78 cm,3580 mV,10 C,1 Degree,46 Times,
1128,3570144,70B3D5007000171F,1614465289409,FES Receiver,2021-02-27 23:34:49.596039,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,80 cm,3580 mV,11 C,0 Degree,48 Times,
1127,3570531,70B3D5007000171F,1614468889315,FES Receiver,2021-02-28 00:34:49.500042,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,80 cm,3580 mV,12 C,0 Degree,49 Times,
1126,3570922,70B3D5007000171F,1614472489129,FES Receiver,2021-02-28 01:34:49.305183,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,80 cm,3580 mV,11 C,2 Degree,50 Times,
1125,3571315,70B3D5007000171F,1614476089028,FES Receiver,2021-02-28 02:34:49.198728,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,80 cm,3580 mV,11 C,1 Degree,51 Times,
1124,3572123,70B3D5007000171F,1614483288807,FES Receiver,2021-02-28 04:34:48.967596,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,80 cm,3580 mV,11 C,1 Degree,53 Times,
1123,3572483,70B3D5007000171F,1614486888707,FES Receiver,2021-02-28 05:34:48.861351,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,80 cm,3570 mV,9 C,0 Degree,54 Times,
1122,3573299,70B3D5007000171F,1614494088526,FES Receiver,2021-02-28 07:34:48.670684,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,80 cm,3570 mV,8 C,0 Degree,56 Times,
1121,3573716,70B3D5007000171F,1614497688428,FES Receiver,2021-02-28 08:34:48.568282,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,80 cm,3570 mV,8 C,1 Degree,57 Times,
1120,3574122,70B3D5007000171F,1614501288325,FES Receiver,2021-02-28 09:34:48.460871,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,66 cm,3590 mV,13 C,0 Degree,58 Times,
1119,3574549,70B3D5007000171F,1614504888064,FES Receiver,2021-02-28 10:34:48.196702,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,80 cm,3610 mV,17 C,2 Degree,59 Times,
1118,3574936,70B3D5007000171F,1614508487884,FES Receiver,2021-02-28 11:34:48.010765,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,78 cm,3620 mV,23 C,1 Degree,60 Times,
1117,3575343,70B3D5007000171F,1614512087723,FES Receiver,2021-02-28 12:34:47.845586,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,80 cm,3630 mV,25 C,1 Degree,61 Times,
1116,3576138,70B3D5007000171F,1614519287422,FES Receiver,2021-02-28 14:34:47.535294,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,78 cm,3600 mV,14 C,1 Degree,63 Times,
1115,3576533,70B3D5007000171F,1614522887422,FES Receiver,2021-02-28 15:34:47.530027,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,74 cm,3600 mV,14 C,0 Degree,64 Times,
1114,3576941,70B3D5007000171F,1614526487281,FES Receiver,2021-02-28 16:34:47.386385,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,72 cm,3600 mV,14 C,1 Degree,65 Times,
1113,3577347,70B3D5007000171F,1614530087146,FES Receiver,2021-02-28 17:34:47.246142,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,74 cm,3600 mV,14 C,0 Degree,66 Times,
1112,3578129,70B3D5007000171F,1614537288211,FES Receiver,2021-02-28 19:34:48.414365,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,72 cm,3590 mV,11 C,1 Degree,68 Times,
1111,3578890,70B3D5007000171F,1614544488116,FES Receiver,2021-02-28 21:34:48.311455,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,66 cm,3590 mV,11 C,1 Degree,70 Times,
1110,3579277,70B3D5007000171F,1614548087789,FES Receiver,2021-02-28 22:34:47.978387,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,74 cm,3580 mV,12 C,0 Degree,71 Times,
1109,3579640,70B3D5007000171F,1614551687650,FES Receiver,2021-02-28 23:34:47.834853,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,74 cm,3580 mV,11 C,1 Degree,72 Times,
1108,3579997,70B3D5007000171F,1614555287568,FES Receiver,2021-03-01 00:34:47.74781,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,74 cm,3580 mV,10 C,1 Degree,73 Times,
1107,3580366,70B3D5007000171F,1614558887467,FES Receiver,2021-03-01 01:34:47.646131,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,74 cm,3580 mV,9 C,1 Degree,74 Times,
1106,3580756,70B3D5007000171F,1614562487366,FES Receiver,2021-03-01 02:34:47.537953,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,74 cm,3570 mV,8 C,0 Degree,75 Times,
1105,3581140,70B3D5007000171F,1614566087286,FES Receiver,2021-03-01 03:34:47.451644,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,74 cm,3570 mV,9 C,0 Degree,76 Times,
1104,3581521,70B3D5007000171F,1614569687185,FES Receiver,2021-03-01 04:34:47.346279,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,74 cm,3570 mV,9 C,0 Degree,77 Times,
1103,3582280,70B3D5007000171F,1614576887004,FES Receiver,2021-03-01 06:34:47.154902,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,74 cm,3570 mV,8 C,0 Degree,79 Times,
1102,3582645,70B3D5007000171F,1614580486903,FES Receiver,2021-03-01 07:34:47.050006,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,74 cm,3570 mV,8 C,0 Degree,80 Times,
1101,3583013,70B3D5007000171F,1614584086823,FES Receiver,2021-03-01 08:34:46.964123,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,74 cm,3570 mV,9 C,1 Degree,81 Times,
1100,3583357,70B3D5007000171F,1614587686702,FES Receiver,2021-03-01 09:34:46.838707,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,74 cm,3590 mV,12 C,1 Degree,82 Times,
1099,3583733,70B3D5007000171F,1614591292541,FES Receiver,2021-03-01 10:34:52.676166,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,68 cm,3600 mV,18 C,0 Degree,83 Times,
1098,3584100,70B3D5007000171F,1614594886381,FES Receiver,2021-03-01 11:34:46.508551,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,68 cm,3620 mV,19 C,1 Degree,84 Times,
1097,3584497,70B3D5007000171F,1614598486200,FES Receiver,2021-03-01 12:34:46.323548,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,68 cm,3630 mV,25 C,1 Degree,85 Times,
1096,3584874,70B3D5007000171F,1614602086060,FES Receiver,2021-03-01 13:34:46.17805,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,68 cm,3620 mV,16 C,1 Degree,86 Times,
1095,3585222,70B3D5007000171F,1614605685983,FES Receiver,2021-03-01 14:34:46.095591,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,72 cm,3610 mV,17 C,1 Degree,87 Times,
1094,3585973,70B3D5007000171F,1614612885838,FES Receiver,2021-03-01 16:34:45.941311,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,68 cm,3600 mV,17 C,1 Degree,89 Times,
1093,3586356,70B3D5007000171F,1614616485497,FES Receiver,2021-03-01 17:34:45.596772,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,70 cm,3600 mV,14 C,0 Degree,90 Times,
1092,3587144,70B3D5007000171F,1614623686889,FES Receiver,2021-03-01 19:34:47.092149,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,68 cm,3600 mV,13 C,0 Degree,92 Times,
1091,3587517,70B3D5007000171F,1614627286548,FES Receiver,2021-03-01 20:34:46.747335,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,72 cm,3590 mV,13 C,1 Degree,93 Times,
1090,3587908,70B3D5007000171F,1614630886647,FES Receiver,2021-03-01 21:34:46.842106,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,64 cm,3590 mV,11 C,1 Degree,94 Times,
1089,3588281,70B3D5007000171F,1614634466526,FES Receiver,2021-03-01 22:34:26.715234,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,64 cm,3590 mV,13 C,0 Degree,95 Times,
1088,3589061,70B3D5007000171F,1614641666285,FES Receiver,2021-03-02 00:34:26.466114,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,70 cm,3580 mV,13 C,1 Degree,97 Times,
1087,3589438,70B3D5007000171F,1614645266005,FES Receiver,2021-03-02 01:34:26.179735,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,70 cm,3580 mV,10 C,0 Degree,98 Times,
1086,3589805,70B3D5007000171F,1614648866084,FES Receiver,2021-03-02 02:34:26.253716,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,64 cm,3580 mV,11 C,0 Degree,99 Times,
1085,3590204,70B3D5007000171F,1614652465803,FES Receiver,2021-03-02 03:34:25.969294,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,70 cm,3580 mV,10 C,1 Degree,100 Times,
1084,3590587,70B3D5007000171F,1614656065883,FES Receiver,2021-03-02 04:34:26.04115,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,64 cm,3570 mV,9 C,1 Degree,101 Times,
1083,3590930,70B3D5007000171F,1614659665689,FES Receiver,2021-03-02 05:34:25.841873,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,72 cm,3570 mV,11 C,0 Degree,102 Times,
1082,3591329,70B3D5007000171F,1614663265683,FES Receiver,2021-03-02 06:34:25.830915,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,64 cm,3570 mV,9 C,0 Degree,103 Times,
1081,3591706,70B3D5007000171F,1614666865601,FES Receiver,2021-03-02 07:34:25.743446,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,64 cm,3570 mV,8 C,0 Degree,104 Times,
1080,3592168,70B3D5007000171F,1614674065401,FES Receiver,2021-03-02 09:34:25.533619,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,66 cm,3590 mV,15 C,0 Degree,106 Times,
1079,3592946,70B3D5007000171F,1614681264839,FES Receiver,2021-03-02 11:34:24.965645,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,74 cm,3630 mV,29 C,1 Degree,108 Times,
1078,3593281,70B3D5007000171F,1614684864658,FES Receiver,2021-03-02 12:34:24.777458,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,74 cm,3630 mV,31 C,1 Degree,109 Times,
1077,3593691,70B3D5007000171F,1614688464498,FES Receiver,2021-03-02 13:34:24.612263,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,74 cm,3630 mV,20 C,1 Degree,110 Times,
1076,3594029,70B3D5007000171F,1614692064397,FES Receiver,2021-03-02 14:34:24.507504,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,72 cm,3610 mV,17 C,0 Degree,111 Times,
1075,3594405,70B3D5007000171F,1614695664236,FES Receiver,2021-03-02 15:34:24.340656,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,72 cm,3610 mV,17 C,1 Degree,112 Times,
1074,3594818,70B3D5007000171F,1614699264084,FES Receiver,2021-03-02 16:34:24.184631,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,72 cm,3610 mV,17 C,1 Degree,113 Times,
1073,3595546,70B3D5007000171F,1614706463976,FES Receiver,2021-03-02 18:34:24.06692,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,64 cm,3600 mV,14 C,0 Degree,115 Times,
1072,3595927,70B3D5007000171F,1614710065290,FES Receiver,2021-03-02 19:34:25.494889,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,64 cm,3600 mV,15 C,1 Degree,116 Times,
1071,3596341,70B3D5007000171F,1614713665175,FES Receiver,2021-03-02 20:34:25.373799,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,70 cm,3600 mV,11 C,1 Degree,117 Times,
1070,3596736,70B3D5007000171F,1614717265051,FES Receiver,2021-03-02 21:34:25.246091,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,70 cm,3590 mV,13 C,1 Degree,118 Times,
1069,3597497,70B3D5007000171F,1614724464807,FES Receiver,2021-03-02 23:34:24.993722,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,70 cm,3580 mV,12 C,1 Degree,120 Times,
1068,3597840,70B3D5007000171F,1614728064707,FES Receiver,2021-03-03 00:34:24.888899,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,70 cm,3580 mV,10 C,1 Degree,121 Times,
1067,3598221,70B3D5007000171F,1614731664586,FES Receiver,2021-03-03 01:34:24.763306,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,70 cm,3580 mV,10 C,0 Degree,122 Times,
1066,3598590,70B3D5007000171F,1614735264486,FES Receiver,2021-03-03 02:34:24.656508,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,70 cm,3580 mV,11 C,1 Degree,123 Times,
1065,3598980,70B3D5007000171F,1614738864385,FES Receiver,2021-03-03 03:34:24.550143,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,70 cm,3570 mV,8 C,0 Degree,124 Times,
1064,3599348,70B3D5007000171F,1614742464284,FES Receiver,2021-03-03 04:34:24.444019,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,70 cm,3570 mV,9 C,0 Degree,125 Times,
1063,3599727,70B3D5007000171F,1614746064183,FES Receiver,2021-03-03 05:34:24.343767,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,70 cm,3570 mV,9 C,0 Degree,126 Times,
1062,3600067,70B3D5007000171F,1614749664085,FES Receiver,2021-03-03 06:34:24.237144,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,70 cm,3570 mV,9 C,1 Degree,127 Times,
1061,3600429,70B3D5007000171F,1614753264002,FES Receiver,2021-03-03 07:34:24.148096,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,70 cm,3570 mV,9 C,1 Degree,128 Times,
1060,3600807,70B3D5007000171F,1614756863901,FES Receiver,2021-03-03 08:34:24.04226,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,70 cm,3570 mV,9 C,0 Degree,129 Times,
1059,3601580,70B3D5007000171F,1614764063440,FES Receiver,2021-03-03 10:34:23.571539,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,68 cm,3600 mV,17 C,0 Degree,131 Times,
1058,3601972,70B3D5007000171F,1614767663279,FES Receiver,2021-03-03 11:34:23.409845,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,68 cm,3610 mV,17 C,1 Degree,132 Times,
1057,3602161,70B3D5007000171F,1614771263124,FES Receiver,2021-03-03 12:34:23.246848,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,68 cm,3620 mV,24 C,1 Degree,133 Times,
1056,3602935,70B3D5007000171F,1614778462802,FES Receiver,2021-03-03 14:34:22.915573,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,66 cm,3610 mV,18 C,0 Degree,135 Times,
1055,3603340,70B3D5007000171F,1614782062644,FES Receiver,2021-03-03 15:34:22.753017,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,66 cm,3610 mV,18 C,0 Degree,136 Times,
1054,3604088,70B3D5007000171F,1614789262355,FES Receiver,2021-03-03 17:34:22.453494,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,66 cm,3610 mV,17 C,0 Degree,138 Times,
1053,3604462,70B3D5007000171F,1614792862214,FES Receiver,2021-03-03 18:34:22.309788,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,66 cm,3610 mV,17 C,2 Degree,139 Times,
1052,3604847,70B3D5007000171F,1614796463509,FES Receiver,2021-03-03 19:34:23.713339,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,66 cm,3600 mV,14 C,0 Degree,140 Times,
1051,3605212,70B3D5007000171F,1614800063388,FES Receiver,2021-03-03 20:34:23.587608,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,66 cm,3600 mV,15 C,1 Degree,141 Times,
1050,3605588,70B3D5007000171F,1614803663247,FES Receiver,2021-03-03 21:34:23.44401,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,66 cm,3570 mV,13 C,2 Degree,142 Times,
1049,3605994,70B3D5007000171F,1614807263126,FES Receiver,2021-03-03 22:34:23.317639,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,66 cm,3600 mV,13 C,0 Degree,143 Times,
1048,3606362,70B3D5007000171F,1614810862985,FES Receiver,2021-03-03 23:34:23.172086,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,66 cm,3600 mV,14 C,1 Degree,144 Times,
1047,3606919,70B3D5007000171F,1614818062723,FES Receiver,2021-03-04 01:34:22.90026,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,66 cm,3590 mV,13 C,1 Degree,146 Times,
1046,3607290,70B3D5007000171F,1614821662601,FES Receiver,2021-03-04 02:34:22.774427,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,66 cm,3590 mV,14 C,0 Degree,147 Times,
1045,3607671,70B3D5007000171F,1614825262469,FES Receiver,2021-03-04 03:34:22.637161,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,66 cm,3590 mV,12 C,0 Degree,148 Times,
1044,3608053,70B3D5007000171F,1614828862340,FES Receiver,2021-03-04 04:34:22.501957,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,66 cm,3590 mV,11 C,1 Degree,149 Times,
1043,3608443,70B3D5007000171F,1614832462239,FES Receiver,2021-03-04 05:34:22.395113,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,66 cm,3590 mV,11 C,1 Degree,150 Times,
1042,3608619,70B3D5007000171F,1614836062119,FES Receiver,2021-03-04 06:34:22.273232,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,66 cm,3580 mV,11 C,0 Degree,151 Times,
1041,3609007,70B3D5007000171F,1614839661997,FES Receiver,2021-03-04 07:34:22.148438,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,66 cm,3580 mV,12 C,0 Degree,152 Times,
1040,3609751,70B3D5007000171F,1614846861755,FES Receiver,2021-03-04 09:34:21.894306,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,68 cm,3600 mV,17 C,1 Degree,154 Times,
1039,3610121,70B3D5007000171F,1614850461594,FES Receiver,2021-03-04 10:34:21.72893,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,68 cm,3610 mV,19 C,0 Degree,155 Times,
1038,3610492,70B3D5007000171F,1614854061433,FES Receiver,2021-03-04 11:34:21.567129,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,68 cm,3620 mV,19 C,1 Degree,156 Times,
1037,3610675,70B3D5007000171F,1614857661311,FES Receiver,2021-03-04 12:34:21.440497,"['SS', 'Standalone', 'version_184']",7000171f,SENS_EVENT_MEASURE,68 cm,3630 mV,24 C,1 Degree,157 Times,
