,device_id,time_stamp,Height,Temperature,Tilt,lfilter,mov_avg,min_avg,inter_pol
201,70B3D500700016DA,2020-05-20 17:51:07.867619,4,22.0,0,4.033333333333336,4.066666666666666,4.0,4.066666666666666
202,70B3D500700016DA,2020-05-20 18:51:07.664688,4,24.0,0,4.033333333333336,4.066666666666666,4.0,4.066666666666666
203,70B3D500700016DA,2020-05-20 19:51:09.187090,4,22.0,0,4.033333333333336,4.066666666666666,4.0,4.066666666666666
204,70B3D500700016DA,2020-05-20 20:51:08.995901,4,20.0,0,4.033333333333336,4.066666666666666,4.0,4.066666666666666
205,70B3D500700016DA,2020-05-20 21:51:08.780771,4,17.0,1,4.033333333333336,4.066666666666666,4.0,4.066666666666666
206,70B3D500700016DA,2020-05-20 22:51:08.586511,4,13.0,1,4.033333333333336,4.066666666666666,4.0,4.066666666666666
207,70B3D500700016DA,2020-05-20 23:51:08.373426,4,13.0,1,4.033333333333336,4.066666666666666,4.0,4.066666666666666
208,70B3D500700016DA,2020-05-21 00:51:08.179221,4,12.0,1,4.033333333333336,4.066666666666666,4.0,4.066666666666666
209,70B3D500700016DA,2020-05-21 01:51:07.986783,4,11.0,1,4.033333333333336,4.066666666666666,4.0,4.066666666666666
210,70B3D500700016DA,2020-05-21 04:51:07.428197,4,11.0,1,4.033333333333336,4.066666666666666,4.0,4.066666666666666
211,70B3D500700016DA,2020-05-21 05:51:07.236595,4,11.0,1,4.033333333333336,4.066666666666666,4.0,4.066666666666666
212,70B3D500700016DA,2020-05-21 06:51:07.082051,4,8.0,2,4.033333333333336,4.066666666666666,4.0,4.066666666666666
213,70B3D500700016DA,2020-05-21 07:51:06.869725,4,9.0,1,4.033333333333336,4.066666666666666,4.0,4.066666666666666
214,70B3D500700016DA,2020-05-21 08:51:06.677574,4,22.0,0,4.033333333333336,4.066666666666666,4.0,4.066666666666666
215,70B3D500700016DA,2020-05-21 09:51:06.464631,4,31.0,0,4.033333333333336,4.066666666666666,4.0,4.066666666666666
