,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
6897,597788,70B3D500700016FA,1588978301779,hi3,2020-05-09 00:51:41.959556,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,52 cm,3590 mV,21 C,7 Degree,117 Times,
6896,598032,70B3D500700016FA,1588981901622,hi3,2020-05-09 01:51:41.798079,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,50 cm,3590 mV,19 C,7 Degree,118 Times,
6895,598275,70B3D500700016FA,1588985501426,hi3,2020-05-09 02:51:41.599029,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,50 cm,3580 mV,20 C,7 Degree,119 Times,
6894,598526,70B3D500700016FA,1588989101248,hi3,2020-05-09 03:51:41.419327,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,50 cm,3580 mV,18 C,7 Degree,120 Times,
6893,598780,70B3D500700016FA,1588992701069,hi3,2020-05-09 04:51:41.237039,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,50 cm,3580 mV,17 C,7 Degree,121 Times,
6892,599044,70B3D500700016FA,1588996300889,hi3,2020-05-09 05:51:41.056313,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,50 cm,3580 mV,18 C,7 Degree,122 Times,
6891,599300,70B3D500700016FA,1588999900732,hi3,2020-05-09 06:51:40.891995,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,50 cm,3580 mV,18 C,8 Degree,123 Times,
6890,599556,70B3D500700016FA,1589003500723,hi3,2020-05-09 07:51:40.878471,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,50 cm,3590 mV,19 C,8 Degree,124 Times,
6889,599798,70B3D500700016FA,1589007100539,hi3,2020-05-09 08:51:40.689848,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,48 cm,3600 mV,20 C,8 Degree,125 Times,
6888,600057,70B3D500700016FA,1589010700246,hi3,2020-05-09 09:51:40.393924,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,50 cm,3600 mV,21 C,8 Degree,126 Times,
6887,600544,70B3D500700016FA,1589017899940,hi3,2020-05-09 11:51:40.08181,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,44 cm,3610 mV,23 C,7 Degree,128 Times,
6886,600786,70B3D500700016FA,1589021499739,hi3,2020-05-09 12:51:39.877813,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,138 cm,3610 mV,23 C,7 Degree,129 Times,
6885,601035,70B3D500700016FA,1589025099541,hi3,2020-05-09 13:51:39.679945,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,136 cm,3620 mV,23 C,7 Degree,130 Times,
6884,601275,70B3D500700016FA,1589028699121,hi3,2020-05-09 14:51:39.253653,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,136 cm,3620 mV,22 C,7 Degree,131 Times,
6883,601543,70B3D500700016FA,1589032298897,hi3,2020-05-09 15:51:39.02502,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,136 cm,3610 mV,21 C,8 Degree,132 Times,
6882,601786,70B3D500700016FA,1589035898701,hi3,2020-05-09 16:51:38.827477,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,136 cm,3610 mV,21 C,9 Degree,133 Times,
6881,602048,70B3D500700016FA,1589039498507,hi3,2020-05-09 17:51:38.628831,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,136 cm,3610 mV,22 C,8 Degree,134 Times,
6880,602316,70B3D500700016FA,1589043098314,hi3,2020-05-09 18:51:38.431894,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,136 cm,3610 mV,21 C,8 Degree,135 Times,
6879,602590,70B3D500700016FA,1589046699813,hi3,2020-05-09 19:51:39.988193,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,138 cm,3610 mV,21 C,8 Degree,136 Times,
6878,602858,70B3D500700016FA,1589050299612,hi3,2020-05-09 20:51:39.782275,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,138 cm,3610 mV,21 C,8 Degree,137 Times,
6877,603097,70B3D500700016FA,1589053899417,hi3,2020-05-09 21:51:39.585129,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,138 cm,3600 mV,19 C,7 Degree,138 Times,
6876,603343,70B3D500700016FA,1589057499222,hi3,2020-05-09 22:51:39.38546,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,140 cm,3600 mV,20 C,8 Degree,139 Times,
6875,603595,70B3D500700016FA,1589061099048,hi3,2020-05-09 23:51:39.208523,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,140 cm,3600 mV,18 C,7 Degree,140 Times,
6874,603843,70B3D500700016FA,1589064698849,hi3,2020-05-10 00:51:39.006112,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,140 cm,3600 mV,18 C,7 Degree,141 Times,
6873,604092,70B3D500700016FA,1589068298673,hi3,2020-05-10 01:51:38.826348,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,140 cm,3600 mV,18 C,8 Degree,142 Times,
6872,604341,70B3D500700016FA,1589071898496,hi3,2020-05-10 02:51:38.650844,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,140 cm,3590 mV,19 C,8 Degree,143 Times,
6871,604607,70B3D500700016FA,1589075498237,hi3,2020-05-10 03:51:38.386641,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,140 cm,3590 mV,16 C,7 Degree,144 Times,
6870,604877,70B3D500700016FA,1589079098058,hi3,2020-05-10 04:51:38.20112,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,140 cm,3590 mV,16 C,9 Degree,145 Times,
6869,605151,70B3D500700016FA,1589082697880,hi3,2020-05-10 05:51:38.018798,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,140 cm,3590 mV,16 C,7 Degree,146 Times,
6868,605426,70B3D500700016FA,1589086297702,hi3,2020-05-10 06:51:37.836778,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,140 cm,3590 mV,16 C,7 Degree,147 Times,
6867,605679,70B3D500700016FA,1589089897525,hi3,2020-05-10 07:51:37.659583,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,140 cm,3600 mV,18 C,8 Degree,148 Times,
6866,605925,70B3D500700016FA,1589093497350,hi3,2020-05-10 08:51:37.480544,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,140 cm,3600 mV,19 C,7 Degree,149 Times,
6865,606175,70B3D500700016FA,1589097097094,hi3,2020-05-10 09:51:37.21808,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,132 cm,3610 mV,24 C,8 Degree,150 Times,
6864,606424,70B3D500700016FA,1589100696883,hi3,2020-05-10 10:51:37.003006,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,138 cm,3620 mV,30 C,5 Degree,151 Times,
6863,606689,70B3D500700016FA,1589104296536,hi3,2020-05-10 11:51:36.651579,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,142 cm,3630 mV,32 C,7 Degree,152 Times,
6862,606937,70B3D500700016FA,1589107896308,hi3,2020-05-10 12:51:36.42305,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,144 cm,3630 mV,32 C,7 Degree,153 Times,
6861,607208,70B3D500700016FA,1589111496102,hi3,2020-05-10 13:51:36.211933,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,142 cm,3640 mV,35 C,7 Degree,154 Times,
6860,607460,70B3D500700016FA,1589115096078,hi3,2020-05-10 14:51:36.184027,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,136 cm,3640 mV,44 C,7 Degree,155 Times,
6859,607706,70B3D500700016FA,1589118695915,hi3,2020-05-10 15:51:36.022589,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,140 cm,3640 mV,47 C,7 Degree,156 Times,
6858,607962,70B3D500700016FA,1589122295693,hi3,2020-05-10 16:51:35.792448,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,140 cm,3640 mV,42 C,6 Degree,157 Times,
6857,608206,70B3D500700016FA,1589125895490,hi3,2020-05-10 17:51:35.585719,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,138 cm,3640 mV,34 C,7 Degree,158 Times,
6856,608455,70B3D500700016FA,1589129495283,hi3,2020-05-10 18:51:35.374839,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,136 cm,3620 mV,30 C,8 Degree,159 Times,
6855,608988,70B3D500700016FA,1589136696596,hi3,2020-05-10 20:51:36.786486,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,136 cm,3590 mV,20 C,8 Degree,161 Times,
6854,609264,70B3D500700016FA,1589140296401,hi3,2020-05-10 21:51:36.586601,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,136 cm,3580 mV,20 C,7 Degree,162 Times,
6853,609778,70B3D500700016FA,1589147496031,hi3,2020-05-10 23:51:36.208872,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,136 cm,3580 mV,19 C,8 Degree,164 Times,
6852,610038,70B3D500700016FA,1589151095855,hi3,2020-05-11 00:51:36.027805,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,136 cm,3580 mV,19 C,7 Degree,165 Times,
6851,610289,70B3D500700016FA,1589154695657,hi3,2020-05-11 01:51:35.828138,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,136 cm,3580 mV,18 C,8 Degree,166 Times,
6850,610554,70B3D500700016FA,1589158295482,hi3,2020-05-11 02:51:35.64988,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,134 cm,3580 mV,17 C,7 Degree,167 Times,
6849,610815,70B3D500700016FA,1589161895301,hi3,2020-05-11 03:51:35.468086,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,142 cm,3570 mV,18 C,8 Degree,168 Times,
6848,611076,70B3D500700016FA,1589165495121,hi3,2020-05-11 04:51:35.279939,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,138 cm,3560 mV,17 C,7 Degree,169 Times,
6847,611354,70B3D500700016FA,1589169094958,hi3,2020-05-11 05:51:35.113473,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,136 cm,3560 mV,15 C,9 Degree,170 Times,
6846,611905,70B3D500700016FA,1589176294649,hi3,2020-05-11 07:51:34.800712,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,138 cm,3550 mV,13 C,8 Degree,172 Times,
6845,612165,70B3D500700016FA,1589179894562,hi3,2020-05-11 08:51:34.705918,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,136 cm,3540 mV,12 C,8 Degree,173 Times,
6844,612429,70B3D500700016FA,1589183494394,hi3,2020-05-11 09:51:34.534115,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,138 cm,3540 mV,12 C,8 Degree,174 Times,
6843,612678,70B3D500700016FA,1589187094266,hi3,2020-05-11 10:51:34.405013,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,138 cm,3540 mV,12 C,8 Degree,175 Times,
6842,612938,70B3D500700016FA,1589190694138,hi3,2020-05-11 11:51:34.273289,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,138 cm,3530 mV,11 C,8 Degree,176 Times,
6841,613194,70B3D500700016FA,1589194294009,hi3,2020-05-11 12:51:34.139453,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,140 cm,3540 mV,11 C,8 Degree,177 Times,
6840,613472,70B3D500700016FA,1589197893841,hi3,2020-05-11 13:51:33.968391,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,136 cm,3540 mV,11 C,8 Degree,178 Times,
6839,613720,70B3D500700016FA,1589201493715,hi3,2020-05-11 14:51:33.837806,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,146 cm,3550 mV,13 C,7 Degree,179 Times,
6838,614002,70B3D500700016FA,1589205093567,hi3,2020-05-11 15:51:33.686434,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,150 cm,3550 mV,13 C,8 Degree,180 Times,
6837,614241,70B3D500700016FA,1589208693421,hi3,2020-05-11 16:51:33.535931,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,134 cm,3550 mV,13 C,9 Degree,181 Times,
6836,614517,70B3D500700016FA,1589212293255,hi3,2020-05-11 17:51:33.366188,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,134 cm,3560 mV,13 C,8 Degree,182 Times,
6835,614773,70B3D500700016FA,1589215893111,hi3,2020-05-11 18:51:33.219187,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,136 cm,3570 mV,17 C,9 Degree,183 Times,
6834,615019,70B3D500700016FA,1589219494569,hi3,2020-05-11 19:51:34.763317,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,136 cm,3570 mV,16 C,8 Degree,184 Times,
6833,615256,70B3D500700016FA,1589223094426,hi3,2020-05-11 20:51:34.622178,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,136 cm,3570 mV,13 C,8 Degree,185 Times,
6832,615761,70B3D500700016FA,1589230294079,hi3,2020-05-11 22:51:34.263669,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,132 cm,3560 mV,11 C,8 Degree,187 Times,
6831,616017,70B3D500700016FA,1589233893933,hi3,2020-05-11 23:51:34.112194,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,134 cm,3560 mV,14 C,8 Degree,188 Times,
6830,616513,70B3D500700016FA,1589241093701,hi3,2020-05-12 01:51:33.874079,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,132 cm,3540 mV,9 C,9 Degree,190 Times,
6829,617038,70B3D500700016FA,1589248297464,hi3,2020-05-12 03:51:37.633134,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,132 cm,3540 mV,9 C,8 Degree,192 Times,
6828,617311,70B3D500700016FA,1589251893234,hi3,2020-05-12 04:51:33.395466,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,132 cm,3540 mV,8 C,9 Degree,193 Times,
6827,617596,70B3D500700016FA,1589255493123,hi3,2020-05-12 05:51:34.987103,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,134 cm,3530 mV,8 C,9 Degree,194 Times,
6826,617886,70B3D500700016FA,1589259093115,hi3,2020-05-12 06:51:33.267854,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,132 cm,3540 mV,10 C,7 Degree,195 Times,
6825,618184,70B3D500700016FA,1589262692973,hi3,2020-05-12 07:51:33.122521,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,130 cm,3580 mV,19 C,8 Degree,196 Times,
6824,618450,70B3D500700016FA,1589266292793,hi3,2020-05-12 08:51:32.940144,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,130 cm,3600 mV,18 C,8 Degree,197 Times,
6823,618702,70B3D500700016FA,1589269892535,hi3,2020-05-12 09:51:32.678879,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,144 cm,3620 mV,23 C,7 Degree,198 Times,
6822,618978,70B3D500700016FA,1589273492181,hi3,2020-05-12 10:51:32.319418,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,128 cm,3630 mV,32 C,6 Degree,199 Times,
6821,619256,70B3D500700016FA,1589277092107,hi3,2020-05-12 11:51:32.242161,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,128 cm,3640 mV,30 C,8 Degree,200 Times,
6820,619545,70B3D500700016FA,1589280691752,hi3,2020-05-12 12:51:31.887473,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,128 cm,3640 mV,32 C,7 Degree,201 Times,
6819,619825,70B3D500700016FA,1589284291545,hi3,2020-05-12 13:51:31.677426,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,128 cm,3640 mV,39 C,7 Degree,202 Times,
6818,620116,70B3D500700016FA,1589287891421,hi3,2020-05-12 14:51:31.549885,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,134 cm,3640 mV,35 C,8 Degree,203 Times,
6817,620396,70B3D500700016FA,1589291491304,hi3,2020-05-12 15:51:31.42656,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,144 cm,3640 mV,32 C,7 Degree,204 Times,
6816,620674,70B3D500700016FA,1589295091171,hi3,2020-05-12 16:51:31.289864,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,144 cm,3630 mV,29 C,7 Degree,205 Times,
6815,620959,70B3D500700016FA,1589298690945,hi3,2020-05-12 17:51:31.061509,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,126 cm,3610 mV,19 C,7 Degree,206 Times,
6814,621226,70B3D500700016FA,1589302290752,hi3,2020-05-12 18:51:30.863274,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,122 cm,3600 mV,20 C,7 Degree,207 Times,
6813,621500,70B3D500700016FA,1589305892214,hi3,2020-05-12 19:51:32.406149,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,122 cm,3590 mV,19 C,8 Degree,208 Times,
6812,621748,70B3D500700016FA,1589309492037,hi3,2020-05-12 20:51:32.225207,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,124 cm,3580 mV,16 C,7 Degree,209 Times,
6811,622028,70B3D500700016FA,1589313091876,hi3,2020-05-12 21:51:32.061162,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,122 cm,3560 mV,13 C,8 Degree,210 Times,
6810,622312,70B3D500700016FA,1589316691713,hi3,2020-05-12 22:51:31.894257,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,122 cm,3560 mV,13 C,9 Degree,211 Times,
6809,622586,70B3D500700016FA,1589320291570,hi3,2020-05-12 23:51:31.748127,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,124 cm,3550 mV,14 C,8 Degree,212 Times,
6808,622857,70B3D500700016FA,1589323891426,hi3,2020-05-13 00:51:31.600392,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,122 cm,3540 mV,12 C,8 Degree,213 Times,
6807,623142,70B3D500700016FA,1589327491279,hi3,2020-05-13 01:51:31.451292,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,122 cm,3540 mV,11 C,7 Degree,214 Times,
6806,623428,70B3D500700016FA,1589331091154,hi3,2020-05-13 02:51:31.320843,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,122 cm,3540 mV,12 C,8 Degree,215 Times,
6805,623721,70B3D500700016FA,1589334691028,hi3,2020-05-13 03:51:31.193777,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,122 cm,3540 mV,10 C,8 Degree,216 Times,
6804,624010,70B3D500700016FA,1589338290899,hi3,2020-05-13 04:51:31.059401,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,122 cm,3530 mV,11 C,8 Degree,217 Times,
6803,624310,70B3D500700016FA,1589341890770,hi3,2020-05-13 05:51:30.926018,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,122 cm,3530 mV,9 C,8 Degree,218 Times,
6802,624607,70B3D500700016FA,1589345490644,hi3,2020-05-13 06:51:30.797218,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,122 cm,3540 mV,10 C,8 Degree,219 Times,
6801,624909,70B3D500700016FA,1589349090503,hi3,2020-05-13 07:51:30.651825,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,122 cm,3570 mV,16 C,8 Degree,220 Times,
6800,625204,70B3D500700016FA,1589352690325,hi3,2020-05-13 08:51:30.47315,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,124 cm,3600 mV,19 C,8 Degree,221 Times,
6799,625467,70B3D500700016FA,1589356290108,hi3,2020-05-13 09:51:30.249378,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,124 cm,3620 mV,26 C,7 Degree,222 Times,
6798,625743,70B3D500700016FA,1589359889914,hi3,2020-05-13 10:51:30.051825,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,134 cm,3620 mV,25 C,7 Degree,223 Times,
6797,625998,70B3D500700016FA,1589363489640,hi3,2020-05-13 11:51:29.773908,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,120 cm,3630 mV,30 C,7 Degree,224 Times,
6796,626275,70B3D500700016FA,1589367069290,hi3,2020-05-13 12:51:09.421866,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,124 cm,3640 mV,32 C,8 Degree,225 Times,
6795,626575,70B3D500700016FA,1589370669223,hi3,2020-05-13 13:51:09.350964,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,126 cm,3640 mV,30 C,7 Degree,226 Times,
6794,626857,70B3D500700016FA,1589374269010,hi3,2020-05-13 14:51:09.135211,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,126 cm,3620 mV,27 C,7 Degree,227 Times,
6793,627157,70B3D500700016FA,1589377868799,hi3,2020-05-13 15:51:08.918728,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,122 cm,3630 mV,30 C,7 Degree,228 Times,
6792,627404,70B3D500700016FA,1589381468590,hi3,2020-05-13 16:51:08.70915,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,122 cm,3620 mV,28 C,6 Degree,229 Times,
6791,627653,70B3D500700016FA,1589385068441,hi3,2020-05-13 17:51:08.558514,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,122 cm,3620 mV,26 C,7 Degree,230 Times,
6790,627904,70B3D500700016FA,1589388668229,hi3,2020-05-13 18:51:08.339302,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,126 cm,3610 mV,23 C,7 Degree,231 Times,
6789,628139,70B3D500700016FA,1589392269715,hi3,2020-05-13 19:51:09.89264,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,126 cm,3600 mV,20 C,8 Degree,232 Times,
6788,628385,70B3D500700016FA,1589395869538,hi3,2020-05-13 20:51:09.71023,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,126 cm,3590 mV,19 C,8 Degree,233 Times,
6787,628620,70B3D500700016FA,1589399469358,hi3,2020-05-13 21:51:09.527142,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,130 cm,3580 mV,16 C,7 Degree,234 Times,
6786,628864,70B3D500700016FA,1589403069178,hi3,2020-05-13 22:51:09.34516,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,124 cm,3580 mV,15 C,7 Degree,235 Times,
6785,629109,70B3D500700016FA,1589406669010,hi3,2020-05-13 23:51:09.171988,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,130 cm,3570 mV,16 C,8 Degree,236 Times,
6784,629362,70B3D500700016FA,1589410268856,hi3,2020-05-14 00:51:09.014443,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,130 cm,3570 mV,16 C,9 Degree,237 Times,
6783,629578,70B3D500700016FA,1589413868692,hi3,2020-05-14 01:51:08.846128,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,132 cm,3570 mV,14 C,8 Degree,238 Times,
6782,629823,70B3D500700016FA,1589417468527,hi3,2020-05-14 02:51:08.676517,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,130 cm,3560 mV,13 C,8 Degree,239 Times,
6781,630051,70B3D500700016FA,1589421068382,hi3,2020-05-14 03:51:08.530033,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,126 cm,3560 mV,12 C,8 Degree,240 Times,
6780,630309,70B3D500700016FA,1589424668236,hi3,2020-05-14 04:51:08.380667,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,130 cm,3550 mV,12 C,8 Degree,241 Times,
6779,630823,70B3D500700016FA,1589431867963,hi3,2020-05-14 06:51:08.097739,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,124 cm,3560 mV,11 C,9 Degree,243 Times,
6778,631072,70B3D500700016FA,1589435467820,hi3,2020-05-14 07:51:07.951562,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,126 cm,3580 mV,17 C,8 Degree,244 Times,
6777,631377,70B3D500700016FA,1589439067640,hi3,2020-05-14 08:51:07.768007,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,124 cm,3600 mV,18 C,9 Degree,245 Times,
6776,631658,70B3D500700016FA,1589442667441,hi3,2020-05-14 09:51:07.564922,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,126 cm,3610 mV,23 C,7 Degree,246 Times,
6775,631932,70B3D500700016FA,1589446267233,hi3,2020-05-14 10:51:07.353161,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,126 cm,3620 mV,24 C,8 Degree,247 Times,
6774,632209,70B3D500700016FA,1589449866829,hi3,2020-05-14 11:51:06.945574,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,124 cm,3630 mV,29 C,7 Degree,248 Times,
6773,632469,70B3D500700016FA,1589453466756,hi3,2020-05-14 12:51:06.868723,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,120 cm,3630 mV,32 C,7 Degree,249 Times,
6772,632736,70B3D500700016FA,1589457066406,hi3,2020-05-14 13:51:06.514836,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,112 cm,3640 mV,33 C,7 Degree,250 Times,
6771,633019,70B3D500700016FA,1589460666333,hi3,2020-05-14 14:51:06.436924,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,114 cm,3630 mV,31 C,7 Degree,251 Times,
6770,633294,70B3D500700016FA,1589464266121,hi3,2020-05-14 15:51:06.222643,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,114 cm,3610 mV,30 C,7 Degree,252 Times,
6769,633551,70B3D500700016FA,1589467865969,hi3,2020-05-14 16:51:06.066954,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,122 cm,3630 mV,27 C,8 Degree,253 Times,
