,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
7444,638331,70B3D5007000173E,1589536837683,hi3,2020-05-15 12:00:37.816001,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,10 cm,3630 mV,25 C,2 Degree,69 Times,
7443,638607,70B3D5007000173E,1589540437694,hi3,2020-05-15 13:00:37.824664,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,132 cm,3620 mV,25 C,1 Degree,70 Times,
7442,638888,70B3D5007000173E,1589544037545,hi3,2020-05-15 14:00:37.670817,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,128 cm,3620 mV,23 C,1 Degree,71 Times,
7441,639180,70B3D5007000173E,1589547637415,hi3,2020-05-15 15:00:37.540406,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,128 cm,3620 mV,27 C,2 Degree,72 Times,
7440,639453,70B3D5007000173E,1589551237251,hi3,2020-05-15 16:00:37.37014,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,124 cm,3620 mV,28 C,2 Degree,73 Times,
7439,639714,70B3D5007000173E,1589554836958,hi3,2020-05-15 17:00:37.073847,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,124 cm,3620 mV,32 C,1 Degree,74 Times,
7438,639952,70B3D5007000173E,1589558436790,hi3,2020-05-15 18:00:36.901342,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,126 cm,3630 mV,36 C,2 Degree,75 Times,
7437,640636,70B3D5007000173E,1589572837379,hi3,2020-05-15 22:00:37.551276,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,126 cm,3620 mV,21 C,2 Degree,79 Times,
7436,645073,70B3D5007000173E,1589666435284,hi3,2020-05-17 00:00:35.468289,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,98 cm,3610 mV,23 C,1 Degree,105 Times,
7435,648648,70B3D5007000173E,1589738433925,hi3,2020-05-17 20:00:34.124015,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,88 cm,3630 mV,33 C,1 Degree,125 Times,
7434,648911,70B3D5007000173E,1589742033773,hi3,2020-05-17 21:00:33.968994,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,86 cm,3630 mV,26 C,1 Degree,126 Times,
7433,649175,70B3D5007000173E,1589745633604,hi3,2020-05-17 22:00:33.795172,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,86 cm,3620 mV,25 C,2 Degree,127 Times,
7432,649448,70B3D5007000173E,1589749233498,hi3,2020-05-17 23:00:33.6871,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,86 cm,3620 mV,20 C,1 Degree,128 Times,
7431,649718,70B3D5007000173E,1589752833426,hi3,2020-05-18 00:00:33.610499,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,90 cm,3610 mV,22 C,2 Degree,129 Times,
7430,649981,70B3D5007000173E,1589756433297,hi3,2020-05-18 01:00:33.478788,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,86 cm,3610 mV,20 C,1 Degree,130 Times,
7429,650251,70B3D5007000173E,1589760033108,hi3,2020-05-18 02:00:33.28562,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,88 cm,3610 mV,19 C,2 Degree,131 Times,
7428,650511,70B3D5007000173E,1589763633099,hi3,2020-05-18 03:00:33.273279,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,88 cm,3610 mV,19 C,1 Degree,132 Times,
7427,650789,70B3D5007000173E,1589767238970,hi3,2020-05-18 04:00:39.141611,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,90 cm,3600 mV,19 C,1 Degree,133 Times,
7426,651070,70B3D5007000173E,1589770832701,hi3,2020-05-18 05:00:32.872598,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,86 cm,3600 mV,16 C,1 Degree,134 Times,
7425,651355,70B3D5007000173E,1589774432272,hi3,2020-05-18 06:00:33.376628,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,90 cm,3600 mV,15 C,1 Degree,135 Times,
7424,651647,70B3D5007000173E,1589778032163,hi3,2020-05-18 07:00:32.321842,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,90 cm,3600 mV,15 C,1 Degree,136 Times,
7423,651963,70B3D5007000173E,1589781631915,hi3,2020-05-18 08:00:32.076802,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,86 cm,3600 mV,17 C,2 Degree,137 Times,
7422,652240,70B3D5007000173E,1589785231726,hi3,2020-05-18 09:00:31.880306,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,82 cm,3620 mV,32 C,1 Degree,138 Times,
7421,652538,70B3D5007000173E,1589788831577,hi3,2020-05-18 10:00:31.726565,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,90 cm,3640 mV,41 C,2 Degree,139 Times,
7420,652831,70B3D5007000173E,1589792431412,hi3,2020-05-18 11:00:31.556695,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,82 cm,3640 mV,33 C,2 Degree,140 Times,
7419,653105,70B3D5007000173E,1589796031239,hi3,2020-05-18 12:00:31.380092,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,86 cm,3640 mV,29 C,2 Degree,141 Times,
7418,653367,70B3D5007000173E,1589799631050,hi3,2020-05-18 13:00:31.187116,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,80 cm,3630 mV,28 C,2 Degree,142 Times,
7417,653636,70B3D5007000173E,1589803230960,hi3,2020-05-18 14:00:31.093693,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,80 cm,3630 mV,29 C,2 Degree,143 Times,
7416,653909,70B3D5007000173E,1589806830753,hi3,2020-05-18 15:00:30.882805,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,80 cm,3630 mV,30 C,1 Degree,144 Times,
7415,654478,70B3D5007000173E,1589814030455,hi3,2020-05-18 17:00:30.578395,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,72 cm,3640 mV,41 C,2 Degree,146 Times,
7414,654748,70B3D5007000173E,1589817630246,hi3,2020-05-18 18:00:30.365928,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,68 cm,3640 mV,43 C,1 Degree,147 Times,
7413,655028,70B3D5007000173E,1589821230057,hi3,2020-05-18 19:00:30.176865,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,64 cm,3640 mV,39 C,2 Degree,148 Times,
7412,655320,70B3D5007000173E,1589824832095,hi3,2020-05-18 20:00:32.293828,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,62 cm,3640 mV,37 C,1 Degree,149 Times,
7411,655593,70B3D5007000173E,1589828431846,hi3,2020-05-18 21:00:32.040687,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,58 cm,3630 mV,31 C,2 Degree,150 Times,
7410,655879,70B3D5007000173E,1589832031677,hi3,2020-05-18 22:00:31.867803,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,58 cm,3630 mV,28 C,1 Degree,151 Times,
7409,656151,70B3D5007000173E,1589835631528,hi3,2020-05-18 23:00:31.715604,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,58 cm,3620 mV,27 C,1 Degree,152 Times,
7408,656689,70B3D5007000173E,1589842831230,hi3,2020-05-19 01:00:31.409657,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,58 cm,3620 mV,24 C,1 Degree,154 Times,
7407,656961,70B3D5007000173E,1589846431096,hi3,2020-05-19 02:00:31.272758,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,56 cm,3610 mV,24 C,1 Degree,155 Times,
7406,657239,70B3D5007000173E,1589850030933,hi3,2020-05-19 03:00:31.104432,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,56 cm,3610 mV,23 C,2 Degree,156 Times,
7405,657538,70B3D5007000173E,1589853630784,hi3,2020-05-19 04:00:30.954219,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,58 cm,3610 mV,22 C,1 Degree,157 Times,
7404,657808,70B3D5007000173E,1589857230655,hi3,2020-05-19 05:00:30.819105,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,58 cm,3610 mV,22 C,1 Degree,158 Times,
7403,658663,70B3D5007000173E,1589868030252,hi3,2020-05-19 08:00:30.404907,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,56 cm,3610 mV,23 C,1 Degree,161 Times,
7402,658943,70B3D5007000173E,1589871630100,hi3,2020-05-19 09:00:30.2485,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,56 cm,3630 mV,39 C,2 Degree,162 Times,
7401,659209,70B3D5007000173E,1589875229951,hi3,2020-05-19 10:00:30.097686,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,60 cm,3640 mV,45 C,2 Degree,163 Times,
7400,659483,70B3D5007000173E,1589878829825,hi3,2020-05-19 11:00:29.971922,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,52 cm,3640 mV,37 C,2 Degree,164 Times,
7399,659770,70B3D5007000173E,1589882429613,hi3,2020-05-19 12:00:29.754177,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,54 cm,3640 mV,34 C,2 Degree,165 Times,
7398,660726,70B3D5007000173E,1589896829000,hi3,2020-05-19 16:00:29.127035,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,38 cm,3630 mV,35 C,2 Degree,169 Times,
7397,660956,70B3D5007000173E,1589900428971,hi3,2020-05-19 17:00:29.093244,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,34 cm,3640 mV,40 C,2 Degree,170 Times,
7396,661198,70B3D5007000173E,1589904028782,hi3,2020-05-19 18:00:28.899965,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,34 cm,3640 mV,42 C,1 Degree,171 Times,
7395,661429,70B3D5007000173E,1589907628525,hi3,2020-05-19 19:00:28.639375,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,36 cm,3640 mV,40 C,2 Degree,172 Times,
7394,661663,70B3D5007000173E,1589911229977,hi3,2020-05-19 20:00:30.171789,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,36 cm,3640 mV,39 C,2 Degree,173 Times,
7393,661890,70B3D5007000173E,1589914829828,hi3,2020-05-19 21:00:30.018943,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,34 cm,3630 mV,32 C,2 Degree,174 Times,
7392,662126,70B3D5007000173E,1589918429659,hi3,2020-05-19 22:00:29.847257,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,36 cm,3630 mV,30 C,1 Degree,175 Times,
7391,662343,70B3D5007000173E,1589922029490,hi3,2020-05-19 23:00:29.673068,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,36 cm,3630 mV,28 C,2 Degree,176 Times,
7390,662577,70B3D5007000173E,1589925629374,hi3,2020-05-20 00:00:29.555155,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,36 cm,3620 mV,26 C,2 Degree,177 Times,
7389,662820,70B3D5007000173E,1589929229192,hi3,2020-05-20 01:00:29.369227,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,36 cm,3620 mV,27 C,2 Degree,178 Times,
7388,663054,70B3D5007000173E,1589932829043,hi3,2020-05-20 02:00:29.216225,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,36 cm,3620 mV,25 C,1 Degree,179 Times,
7387,663291,70B3D5007000173E,1589936428918,hi3,2020-05-20 03:00:29.089608,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,36 cm,3610 mV,24 C,1 Degree,180 Times,
7386,663534,70B3D5007000173E,1589940028746,hi3,2020-05-20 04:00:28.915075,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,36 cm,3610 mV,25 C,2 Degree,181 Times,
7385,663778,70B3D5007000173E,1589943628597,hi3,2020-05-20 05:00:28.75903,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,36 cm,3610 mV,25 C,1 Degree,182 Times,
7384,664028,70B3D5007000173E,1589947228448,hi3,2020-05-20 06:00:28.606369,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,28 cm,3610 mV,24 C,1 Degree,183 Times,
7383,664285,70B3D5007000173E,1589950828299,hi3,2020-05-20 07:00:28.453646,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,32 cm,3610 mV,26 C,2 Degree,184 Times,
7382,664532,70B3D5007000173E,1589954428150,hi3,2020-05-20 08:00:28.390676,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,32 cm,3620 mV,24 C,1 Degree,185 Times,
7381,664787,70B3D5007000173E,1589958027981,hi3,2020-05-20 09:00:28.130535,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,30 cm,3620 mV,30 C,2 Degree,186 Times,
7380,665022,70B3D5007000173E,1589961627837,hi3,2020-05-20 10:00:27.980391,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,30 cm,3640 mV,37 C,2 Degree,187 Times,
7379,665291,70B3D5007000173E,1589965227663,hi3,2020-05-20 11:00:27.803337,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,32 cm,3630 mV,32 C,1 Degree,188 Times,
7378,665533,70B3D5007000173E,1589968827495,hi3,2020-05-20 12:00:27.631087,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,34 cm,3630 mV,30 C,1 Degree,189 Times,
7377,665771,70B3D5007000173E,1589972427326,hi3,2020-05-20 13:00:27.457682,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,30 cm,3630 mV,30 C,2 Degree,190 Times,
7376,666021,70B3D5007000173E,1589976027189,hi3,2020-05-20 14:00:27.31709,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,34 cm,3630 mV,30 C,2 Degree,191 Times,
7375,666263,70B3D5007000173E,1589979627012,hi3,2020-05-20 15:00:27.135841,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,28 cm,3630 mV,32 C,2 Degree,192 Times,
7374,666504,70B3D5007000173E,1589983226839,FES Receiver,2020-05-20 16:00:26.962749,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,28 cm,3630 mV,31 C,1 Degree,193 Times,
7373,666748,70B3D5007000173E,1589986826670,FES Receiver,2020-05-20 17:00:26.78953,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,20 cm,3630 mV,42 C,2 Degree,194 Times,
7372,666976,70B3D5007000173E,1589990426556,FES Receiver,2020-05-20 18:00:26.670276,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,22 cm,3640 mV,44 C,1 Degree,195 Times,
7371,667208,70B3D5007000173E,1589994026352,FES Receiver,2020-05-20 19:00:26.467242,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,22 cm,3640 mV,36 C,1 Degree,196 Times,
7370,667443,70B3D5007000173E,1589997627934,FES Receiver,2020-05-20 20:00:28.136895,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,18 cm,3640 mV,32 C,2 Degree,197 Times,
7369,667679,70B3D5007000173E,1590001227765,FES Receiver,2020-05-20 21:00:27.960559,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,20 cm,3630 mV,29 C,1 Degree,198 Times,
7368,668139,70B3D5007000173E,1590008427390,FES Receiver,2020-05-20 23:00:27.577934,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,18 cm,3620 mV,24 C,4 Degree,200 Times,
7367,668365,70B3D5007000173E,1590012007242,FES Receiver,2020-05-21 00:00:07.426013,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,18 cm,3610 mV,26 C,1 Degree,201 Times,
7366,668586,70B3D5007000173E,1590015607085,FES Receiver,2020-05-21 01:00:07.264569,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,18 cm,3610 mV,23 C,1 Degree,202 Times,
7365,668818,70B3D5007000173E,1590019206974,FES Receiver,2020-05-21 02:00:07.149568,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,18 cm,3610 mV,25 C,2 Degree,203 Times,
7364,669053,70B3D5007000173E,1590022806803,FES Receiver,2020-05-21 03:00:06.975372,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,18 cm,3610 mV,23 C,2 Degree,204 Times,
7363,669306,70B3D5007000173E,1590026406643,FES Receiver,2020-05-21 04:00:06.810621,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,18 cm,3610 mV,23 C,1 Degree,205 Times,
7362,669562,70B3D5007000173E,1590030006519,FES Receiver,2020-05-21 05:00:06.689244,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,18 cm,3610 mV,21 C,2 Degree,206 Times,
7361,669828,70B3D5007000173E,1590033606381,FES Receiver,2020-05-21 06:00:06.541628,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,18 cm,3600 mV,25 C,1 Degree,207 Times,
7360,670068,70B3D5007000173E,1590037206235,FES Receiver,2020-05-21 07:00:06.390311,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,18 cm,3600 mV,21 C,1 Degree,208 Times,
7359,670325,70B3D5007000173E,1590040806087,FES Receiver,2020-05-21 08:00:06.239141,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,18 cm,3610 mV,23 C,1 Degree,209 Times,
7358,670589,70B3D5007000173E,1590044405963,FES Receiver,2020-05-21 09:00:06.111965,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,18 cm,3630 mV,35 C,1 Degree,210 Times,
7357,670826,70B3D5007000173E,1590048005786,FES Receiver,2020-05-21 10:00:05.932331,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,14 cm,3640 mV,43 C,1 Degree,211 Times,
7356,671073,70B3D5007000173E,1590051605620,FES Receiver,2020-05-21 11:00:05.761363,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,16 cm,3640 mV,37 C,3 Degree,212 Times,
7355,671535,70B3D5007000173E,1590058805298,FES Receiver,2020-05-21 13:00:05.433097,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,18 cm,3630 mV,30 C,1 Degree,214 Times,
7354,671775,70B3D5007000173E,1590062405138,FES Receiver,2020-05-21 14:00:05.270266,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,16 cm,3630 mV,30 C,1 Degree,215 Times,
7353,672020,70B3D5007000173E,1590066004982,FES Receiver,2020-05-21 15:00:05.109884,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,12 cm,3630 mV,30 C,1 Degree,216 Times,
7352,672253,70B3D5007000173E,1590069604832,FES Receiver,2020-05-21 16:00:04.961271,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,10 cm,3630 mV,31 C,2 Degree,217 Times,
7351,672493,70B3D5007000173E,1590073204658,FES Receiver,2020-05-21 17:00:04.786277,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,10 cm,3640 mV,41 C,2 Degree,218 Times,
7350,672732,70B3D5007000173E,1590076804506,FES Receiver,2020-05-21 18:00:04.624236,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,10 cm,3640 mV,44 C,1 Degree,219 Times,
7349,672972,70B3D5007000173E,1590080404328,FES Receiver,2020-05-21 19:00:04.461256,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,8 cm,3640 mV,42 C,1 Degree,220 Times,
7348,673436,70B3D5007000173E,1590087605732,FES Receiver,2020-05-21 21:00:05.885912,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,8 cm,3630 mV,32 C,1 Degree,222 Times,
7347,673671,70B3D5007000173E,1590091205596,FES Receiver,2020-05-21 22:00:05.752005,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,8 cm,3630 mV,30 C,2 Degree,223 Times,
7346,673921,70B3D5007000173E,1590094805394,FES Receiver,2020-05-21 23:00:05.55565,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,8 cm,3630 mV,28 C,1 Degree,224 Times,
7345,674159,70B3D5007000173E,1590098405357,FES Receiver,2020-05-22 00:00:05.505882,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,8 cm,3620 mV,28 C,2 Degree,225 Times,
7344,674405,70B3D5007000173E,1590102005239,FES Receiver,2020-05-22 01:00:05.380046,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,8 cm,3620 mV,26 C,2 Degree,226 Times,
7343,674643,70B3D5007000173E,1590105604963,FES Receiver,2020-05-22 02:00:05.101804,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,8 cm,3620 mV,26 C,1 Degree,227 Times,
7342,674867,70B3D5007000173E,1590109204798,FES Receiver,2020-05-22 03:00:04.933206,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,8 cm,3610 mV,25 C,1 Degree,228 Times,
7341,675350,70B3D5007000173E,1590116404501,FES Receiver,2020-05-22 05:00:04.641993,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,8 cm,3610 mV,24 C,1 Degree,230 Times,
7340,675605,70B3D5007000173E,1590120004381,FES Receiver,2020-05-22 06:00:04.504026,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,8 cm,3610 mV,24 C,2 Degree,231 Times,
7339,675869,70B3D5007000173E,1590123604218,FES Receiver,2020-05-22 07:00:04.347077,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,8 cm,3610 mV,24 C,1 Degree,232 Times,
7338,676152,70B3D5007000173E,1590127204087,FES Receiver,2020-05-22 08:00:04.20806,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,8 cm,3610 mV,26 C,1 Degree,233 Times,
7337,676408,70B3D5007000173E,1590130803902,FES Receiver,2020-05-22 09:00:04.013985,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,6 cm,3620 mV,30 C,1 Degree,234 Times,
7336,676664,70B3D5007000173E,1590134403764,FES Receiver,2020-05-22 10:00:03.875033,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,4 cm,3630 mV,32 C,1 Degree,235 Times,
7335,676907,70B3D5007000173E,1590138003586,FES Receiver,2020-05-22 11:00:03.692002,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,4 cm,3630 mV,31 C,1 Degree,236 Times,
7334,677166,70B3D5007000173E,1590141603418,FES Receiver,2020-05-22 12:00:03.520979,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,4 cm,3630 mV,31 C,2 Degree,237 Times,
7333,677423,70B3D5007000173E,1590145203245,FES Receiver,2020-05-22 13:00:03.34298,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,4 cm,3630 mV,31 C,2 Degree,238 Times,
7332,677665,70B3D5007000173E,1590148803081,FES Receiver,2020-05-22 14:00:03.179996,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,128 cm,3630 mV,32 C,2 Degree,239 Times,
7331,677897,70B3D5007000173E,1590152402949,FES Receiver,2020-05-22 15:00:03.039974,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,126 cm,3630 mV,32 C,2 Degree,240 Times,
7330,678140,70B3D5007000173E,1590156002847,FES Receiver,2020-05-22 16:00:02.94398,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,126 cm,3630 mV,31 C,3 Degree,241 Times,
7329,678393,70B3D5007000173E,1590159602623,FES Receiver,2020-05-22 17:00:02.706009,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,130 cm,3630 mV,30 C,2 Degree,242 Times,
7328,678615,70B3D5007000173E,1590163202446,FES Receiver,2020-05-22 18:00:02.527032,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,120 cm,3630 mV,32 C,2 Degree,243 Times,
7327,678866,70B3D5007000173E,1590166802355,FES Receiver,2020-05-22 19:00:02.433998,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,122 cm,3630 mV,30 C,3 Degree,244 Times,
7326,679102,70B3D5007000173E,1590170403747,FES Receiver,2020-05-22 20:00:03.921367,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,120 cm,3630 mV,31 C,2 Degree,245 Times,
7325,679353,70B3D5007000173E,1590174003578,FES Receiver,2020-05-22 21:00:03.747352,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,120 cm,3630 mV,30 C,3 Degree,246 Times,
