,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
5014,1461536,70B3D5007000174F,1597795744690,FES Receiver,2020-08-19 02:09:04.891505,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,126 cm,3610 mV,18 C,1 Degree,21 Times,
5013,1461977,70B3D5007000174F,1597799344484,FES Receiver,2020-08-19 03:09:04.685106,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,126 cm,3600 mV,17 C,0 Degree,22 Times,
5012,1462421,70B3D5007000174F,1597802944278,FES Receiver,2020-08-19 04:09:04.478822,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,128 cm,3600 mV,17 C,1 Degree,23 Times,
5011,1463330,70B3D5007000174F,1597810143864,FES Receiver,2020-08-19 06:09:04.065358,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,128 cm,3600 mV,15 C,0 Degree,25 Times,
5010,1463799,70B3D5007000174F,1597813743666,FES Receiver,2020-08-19 07:09:03.866099,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,128 cm,3600 mV,16 C,1 Degree,26 Times,
5009,1464909,70B3D5007000174F,1597820943166,FES Receiver,2020-08-19 09:09:03.367874,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,130 cm,3630 mV,28 C,1 Degree,28 Times,
5008,1465396,70B3D5007000174F,1597824543020,FES Receiver,2020-08-19 10:09:03.21971,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,130 cm,3650 mV,35 C,0 Degree,29 Times,
5007,1465888,70B3D5007000174F,1597828142678,FES Receiver,2020-08-19 11:09:02.884446,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,130 cm,3650 mV,41 C,1 Degree,30 Times,
5006,1466347,70B3D5007000174F,1597831742646,FES Receiver,2020-08-19 12:09:02.851467,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,130 cm,3650 mV,48 C,1 Degree,31 Times,
5005,1466844,70B3D5007000174F,1597835342378,FES Receiver,2020-08-19 13:09:02.57934,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,134 cm,3650 mV,48 C,0 Degree,32 Times,
5004,1467337,70B3D5007000174F,1597838942153,FES Receiver,2020-08-19 14:09:02.353145,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,128 cm,3650 mV,38 C,0 Degree,33 Times,
5003,1468391,70B3D5007000174F,1597846141838,FES Receiver,2020-08-19 16:09:02.04254,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,128 cm,3640 mV,34 C,1 Degree,35 Times,
5002,1468948,70B3D5007000174F,1597849741593,FES Receiver,2020-08-19 17:09:01.794374,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,126 cm,3630 mV,31 C,1 Degree,36 Times,
5001,1469440,70B3D5007000174F,1597853341405,FES Receiver,2020-08-19 18:09:01.607301,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,126 cm,3630 mV,30 C,1 Degree,37 Times,
5000,1469902,70B3D5007000174F,1597856941161,FES Receiver,2020-08-19 19:09:01.361157,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,128 cm,3620 mV,29 C,1 Degree,38 Times,
4999,1470790,70B3D5007000174F,1597864142356,FES Receiver,2020-08-19 21:09:02.554057,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,126 cm,3620 mV,25 C,0 Degree,40 Times,
4998,1471234,70B3D5007000174F,1597867742149,FES Receiver,2020-08-19 22:09:02.347054,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,128 cm,3620 mV,27 C,1 Degree,41 Times,
4997,1472121,70B3D5007000174F,1597874941696,FES Receiver,2020-08-20 00:09:01.894492,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,122 cm,3610 mV,23 C,1 Degree,43 Times,
4996,1472567,70B3D5007000174F,1597878541488,FES Receiver,2020-08-20 01:09:01.692093,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,124 cm,3620 mV,25 C,0 Degree,44 Times,
4995,1474318,70B3D5007000174F,1597892940501,FES Receiver,2020-08-20 05:09:00.698453,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,124 cm,3610 mV,23 C,1 Degree,48 Times,
4994,1474762,70B3D5007000174F,1597896540275,FES Receiver,2020-08-20 06:09:00.473533,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,124 cm,3620 mV,23 C,0 Degree,49 Times,
4993,1475742,70B3D5007000174F,1597903739842,FES Receiver,2020-08-20 08:09:00.040677,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,124 cm,3610 mV,21 C,1 Degree,51 Times,
4992,1476208,70B3D5007000174F,1597907339605,FES Receiver,2020-08-20 09:08:59.803771,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,124 cm,3620 mV,26 C,0 Degree,52 Times,
4991,1476778,70B3D5007000174F,1597910939369,FES Receiver,2020-08-20 10:08:59.567346,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,132 cm,3640 mV,32 C,0 Degree,53 Times,
4990,1477232,70B3D5007000174F,1597914539183,FES Receiver,2020-08-20 11:08:59.38075,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,130 cm,3650 mV,40 C,0 Degree,54 Times,
4989,1477749,70B3D5007000174F,1597918138880,FES Receiver,2020-08-20 12:08:59.07824,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,128 cm,3650 mV,43 C,1 Degree,55 Times,
4988,1478224,70B3D5007000174F,1597921738829,FES Receiver,2020-08-20 13:08:59.027493,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,122 cm,3650 mV,50 C,0 Degree,56 Times,
4987,1478713,70B3D5007000174F,1597925338702,FES Receiver,2020-08-20 14:08:58.904003,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,120 cm,3650 mV,43 C,1 Degree,57 Times,
4986,1479186,70B3D5007000174F,1597928938454,FES Receiver,2020-08-20 15:08:58.656127,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,118 cm,3630 mV,35 C,1 Degree,58 Times,
4985,1479703,70B3D5007000174F,1597932538229,FES Receiver,2020-08-20 16:08:58.432513,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,118 cm,3630 mV,31 C,0 Degree,59 Times,
4984,1480191,70B3D5007000174F,1597936137983,FES Receiver,2020-08-20 17:08:58.182063,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,118 cm,3630 mV,33 C,0 Degree,60 Times,
4983,1480623,70B3D5007000174F,1597939737776,FES Receiver,2020-08-20 18:08:57.97955,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,118 cm,3630 mV,33 C,1 Degree,61 Times,
4982,1481060,70B3D5007000174F,1597943337668,FES Receiver,2020-08-20 19:08:57.866895,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,118 cm,3610 mV,31 C,0 Degree,62 Times,
4981,1481490,70B3D5007000174F,1597946939045,FES Receiver,2020-08-20 20:08:59.221865,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,118 cm,3620 mV,31 C,0 Degree,63 Times,
4980,1481933,70B3D5007000174F,1597950538820,FES Receiver,2020-08-20 21:08:58.99526,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,122 cm,3620 mV,30 C,0 Degree,64 Times,
4979,1482789,70B3D5007000174F,1597957738446,FES Receiver,2020-08-20 23:08:58.620652,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,122 cm,3620 mV,29 C,1 Degree,66 Times,
4978,1483217,70B3D5007000174F,1597961338179,FES Receiver,2020-08-21 00:08:58.354557,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,122 cm,3620 mV,25 C,0 Degree,67 Times,
4977,1483663,70B3D5007000174F,1597964937973,FES Receiver,2020-08-21 01:08:58.149115,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,122 cm,3610 mV,25 C,1 Degree,68 Times,
4976,1484103,70B3D5007000174F,1597968537748,FES Receiver,2020-08-21 02:08:57.92108,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,122 cm,3610 mV,25 C,0 Degree,69 Times,
4975,1484545,70B3D5007000174F,1597972137521,FES Receiver,2020-08-21 03:08:57.695282,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,122 cm,3610 mV,24 C,0 Degree,70 Times,
4974,1484987,70B3D5007000174F,1597975737335,FES Receiver,2020-08-21 04:08:57.509602,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,122 cm,3610 mV,25 C,1 Degree,71 Times,
4973,1485425,70B3D5007000174F,1597979337107,FES Receiver,2020-08-21 05:08:57.281067,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,122 cm,3610 mV,24 C,0 Degree,72 Times,
4972,1485872,70B3D5007000174F,1597982936900,FES Receiver,2020-08-21 06:08:57.074094,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,122 cm,3610 mV,22 C,0 Degree,73 Times,
4971,1486331,70B3D5007000174F,1597986536536,FES Receiver,2020-08-21 07:08:56.70949,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,122 cm,3610 mV,25 C,1 Degree,74 Times,
4970,1486809,70B3D5007000174F,1597990136389,FES Receiver,2020-08-21 08:08:56.56765,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,122 cm,3620 mV,26 C,1 Degree,75 Times,
4969,1487360,70B3D5007000174F,1597993736062,FES Receiver,2020-08-21 09:08:56.236415,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,122 cm,3640 mV,32 C,1 Degree,76 Times,
4968,1487801,70B3D5007000174F,1597997335916,FES Receiver,2020-08-21 10:08:56.089618,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,134 cm,3650 mV,37 C,1 Degree,77 Times,
4967,1488277,70B3D5007000174F,1598000935568,FES Receiver,2020-08-21 11:08:55.744595,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,120 cm,3650 mV,44 C,0 Degree,78 Times,
4966,1488744,70B3D5007000174F,1598004535427,FES Receiver,2020-08-21 12:08:55.602877,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,120 cm,3650 mV,47 C,0 Degree,79 Times,
4965,1489240,70B3D5007000174F,1598008135362,FES Receiver,2020-08-21 13:08:55.535822,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,124 cm,3650 mV,46 C,1 Degree,80 Times,
4964,1489690,70B3D5007000174F,1598011735210,FES Receiver,2020-08-21 14:08:55.384629,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,118 cm,3650 mV,42 C,0 Degree,81 Times,
4963,1490146,70B3D5007000174F,1598015335023,FES Receiver,2020-08-21 15:08:55.197712,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,118 cm,3650 mV,40 C,0 Degree,82 Times,
4962,1490614,70B3D5007000174F,1598018934825,FES Receiver,2020-08-21 16:08:55.002176,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,118 cm,3620 mV,38 C,0 Degree,83 Times,
4961,1491062,70B3D5007000174F,1598022534610,FES Receiver,2020-08-21 17:08:54.787538,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,124 cm,3640 mV,38 C,0 Degree,84 Times,
4960,1491497,70B3D5007000174F,1598026134403,FES Receiver,2020-08-21 18:08:54.583802,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,118 cm,3630 mV,37 C,1 Degree,85 Times,
4959,1491916,70B3D5007000174F,1598029734037,FES Receiver,2020-08-21 19:08:55.800228,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,118 cm,3630 mV,35 C,1 Degree,86 Times,
4958,1492340,70B3D5007000174F,1598033335374,FES Receiver,2020-08-21 20:08:55.573941,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,116 cm,3630 mV,32 C,1 Degree,87 Times,
4957,1492781,70B3D5007000174F,1598036935148,FES Receiver,2020-08-21 21:08:55.354015,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,116 cm,3620 mV,32 C,1 Degree,88 Times,
4956,1493207,70B3D5007000174F,1598040534882,FES Receiver,2020-08-21 22:08:55.082232,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,116 cm,3620 mV,30 C,1 Degree,89 Times,
4955,1493636,70B3D5007000174F,1598044134675,FES Receiver,2020-08-21 23:08:54.873606,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,118 cm,3620 mV,30 C,1 Degree,90 Times,
4954,1494070,70B3D5007000174F,1598047734509,FES Receiver,2020-08-22 00:08:54.707347,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,118 cm,3620 mV,30 C,1 Degree,91 Times,
4953,1494498,70B3D5007000174F,1598051334303,FES Receiver,2020-08-22 01:08:54.502391,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,118 cm,3620 mV,30 C,1 Degree,92 Times,
4952,1494929,70B3D5007000174F,1598054934014,FES Receiver,2020-08-22 02:08:54.21382,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,118 cm,3610 mV,28 C,1 Degree,93 Times,
4951,1495358,70B3D5007000174F,1598058533889,FES Receiver,2020-08-22 03:08:54.087361,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,118 cm,3610 mV,26 C,1 Degree,94 Times,
4950,1495771,70B3D5007000174F,1598062133622,FES Receiver,2020-08-22 04:08:53.821483,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,118 cm,3610 mV,22 C,1 Degree,95 Times,
4949,1496632,70B3D5007000174F,1598069333208,FES Receiver,2020-08-22 06:08:53.408639,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,118 cm,3600 mV,23 C,1 Degree,97 Times,
4948,1497070,70B3D5007000174F,1598072913003,FES Receiver,2020-08-22 07:08:33.202281,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,118 cm,3600 mV,22 C,1 Degree,98 Times,
4947,1497516,70B3D5007000174F,1598076512777,FES Receiver,2020-08-22 08:08:32.975376,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,118 cm,3600 mV,22 C,0 Degree,99 Times,
4946,1497964,70B3D5007000174F,1598080112590,FES Receiver,2020-08-22 09:08:32.78872,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,120 cm,3610 mV,22 C,1 Degree,100 Times,
4945,1498401,70B3D5007000174F,1598083712304,FES Receiver,2020-08-22 10:08:32.502806,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,122 cm,3610 mV,24 C,0 Degree,101 Times,
4944,1498849,70B3D5007000174F,1598087312097,FES Receiver,2020-08-22 11:08:32.298724,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,122 cm,3620 mV,25 C,0 Degree,102 Times,
4943,1499267,70B3D5007000174F,1598090911751,FES Receiver,2020-08-22 12:08:31.948768,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,118 cm,3630 mV,30 C,1 Degree,103 Times,
4942,1500144,70B3D5007000174F,1598098111358,FES Receiver,2020-08-22 14:08:31.555797,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,118 cm,3640 mV,35 C,1 Degree,105 Times,
4941,1500572,70B3D5007000174F,1598101711118,FES Receiver,2020-08-22 15:08:31.3156,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,116 cm,3630 mV,30 C,0 Degree,106 Times,
4940,1501034,70B3D5007000174F,1598105310911,FES Receiver,2020-08-22 16:08:31.108683,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,116 cm,3630 mV,30 C,0 Degree,107 Times,
4939,1501472,70B3D5007000174F,1598108910784,FES Receiver,2020-08-22 17:08:30.987055,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,116 cm,3630 mV,30 C,1 Degree,108 Times,
4938,1501907,70B3D5007000174F,1598112510451,FES Receiver,2020-08-22 18:08:30.650176,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,120 cm,3630 mV,30 C,1 Degree,109 Times,
4937,1503195,70B3D5007000174F,1598123311412,FES Receiver,2020-08-22 21:08:31.609481,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,118 cm,3610 mV,26 C,0 Degree,112 Times,
4936,1503614,70B3D5007000174F,1598126911185,FES Receiver,2020-08-22 22:08:31.382663,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,118 cm,3610 mV,25 C,0 Degree,113 Times,
4935,1504052,70B3D5007000174F,1598130511098,FES Receiver,2020-08-22 23:08:31.295137,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,114 cm,3610 mV,25 C,1 Degree,114 Times,
4934,1504481,70B3D5007000174F,1598134110873,FES Receiver,2020-08-23 00:08:31.066614,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,114 cm,3610 mV,24 C,1 Degree,115 Times,
4933,1505360,70B3D5007000174F,1598141310440,FES Receiver,2020-08-23 02:08:30.633266,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,114 cm,3610 mV,22 C,1 Degree,117 Times,
4932,1506223,70B3D5007000174F,1598148509987,FES Receiver,2020-08-23 04:08:30.180235,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,114 cm,3610 mV,21 C,1 Degree,119 Times,
4931,1506676,70B3D5007000174F,1598152109780,FES Receiver,2020-08-23 05:08:29.984071,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,114 cm,3610 mV,23 C,0 Degree,120 Times,
4930,1507112,70B3D5007000174F,1598155709616,FES Receiver,2020-08-23 06:08:29.809348,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,116 cm,3610 mV,23 C,1 Degree,121 Times,
4929,1507561,70B3D5007000174F,1598159309406,FES Receiver,2020-08-23 07:08:29.601075,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,114 cm,3610 mV,22 C,0 Degree,122 Times,
4928,1507993,70B3D5007000174F,1598162909181,FES Receiver,2020-08-23 08:08:29.374668,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,114 cm,3610 mV,21 C,1 Degree,123 Times,
4927,1508439,70B3D5007000174F,1598166508973,FES Receiver,2020-08-23 09:08:29.168376,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,114 cm,3610 mV,20 C,0 Degree,124 Times,
4926,1508892,70B3D5007000174F,1598170108687,FES Receiver,2020-08-23 10:08:28.881529,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,114 cm,3630 mV,28 C,1 Degree,125 Times,
4925,1509770,70B3D5007000174F,1598177308334,FES Receiver,2020-08-23 12:08:28.528089,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,116 cm,3650 mV,39 C,0 Degree,127 Times,
4924,1510225,70B3D5007000174F,1598180908069,FES Receiver,2020-08-23 13:08:28.2622,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,116 cm,3650 mV,38 C,0 Degree,128 Times,
4923,1511104,70B3D5007000174F,1598188107696,FES Receiver,2020-08-23 15:08:27.8898,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,112 cm,3630 mV,30 C,0 Degree,130 Times,
4922,1511540,70B3D5007000174F,1598191707310,FES Receiver,2020-08-23 16:08:27.504023,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,112 cm,3620 mV,29 C,0 Degree,131 Times,
4921,1511996,70B3D5007000174F,1598195307083,FES Receiver,2020-08-23 17:08:27.282244,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,114 cm,3610 mV,29 C,0 Degree,132 Times,
4920,1512426,70B3D5007000174F,1598198906877,FES Receiver,2020-08-23 18:08:27.071675,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,112 cm,3620 mV,28 C,1 Degree,133 Times,
4919,1513283,70B3D5007000174F,1598206108046,FES Receiver,2020-08-23 20:08:28.233131,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,112 cm,3610 mV,23 C,0 Degree,135 Times,
4918,1513714,70B3D5007000174F,1598209707821,FES Receiver,2020-08-23 21:08:28.009703,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,112 cm,3610 mV,22 C,1 Degree,136 Times,
4917,1514141,70B3D5007000174F,1598213307620,FES Receiver,2020-08-23 22:08:27.808072,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,114 cm,3610 mV,23 C,2 Degree,137 Times,
4916,1514574,70B3D5007000174F,1598216907389,FES Receiver,2020-08-23 23:08:27.57548,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,114 cm,3610 mV,23 C,0 Degree,138 Times,
4915,1515446,70B3D5007000174F,1598224106976,FES Receiver,2020-08-24 01:08:27.167257,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,114 cm,3600 mV,20 C,1 Degree,140 Times,
4914,1516742,70B3D5007000174F,1598234906337,FES Receiver,2020-08-24 04:08:26.527758,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,114 cm,3600 mV,20 C,1 Degree,143 Times,
4913,1517182,70B3D5007000174F,1598238506130,FES Receiver,2020-08-24 05:08:26.32214,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,114 cm,3600 mV,22 C,0 Degree,144 Times,
4912,1517614,70B3D5007000174F,1598242105925,FES Receiver,2020-08-24 06:08:26.112698,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,114 cm,3600 mV,20 C,1 Degree,145 Times,
4911,1518072,70B3D5007000174F,1598245705677,FES Receiver,2020-08-24 07:08:25.863904,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,114 cm,3600 mV,19 C,0 Degree,146 Times,
4910,1518538,70B3D5007000174F,1598249305490,FES Receiver,2020-08-24 08:08:25.67772,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,112 cm,3610 mV,21 C,1 Degree,147 Times,
4909,1519006,70B3D5007000174F,1598252905404,FES Receiver,2020-08-24 09:08:25.591348,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,114 cm,3610 mV,22 C,1 Degree,148 Times,
4908,1519466,70B3D5007000174F,1598256505119,FES Receiver,2020-08-24 10:08:25.305764,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,116 cm,3620 mV,26 C,0 Degree,149 Times,
4907,1520380,70B3D5007000174F,1598263704671,FES Receiver,2020-08-24 12:08:24.858229,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,112 cm,3640 mV,30 C,1 Degree,151 Times,
4906,1520843,70B3D5007000174F,1598267304439,FES Receiver,2020-08-24 13:08:24.629271,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,106 cm,3640 mV,31 C,1 Degree,152 Times,
4905,1521319,70B3D5007000174F,1598270904231,FES Receiver,2020-08-24 14:08:24.420741,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,108 cm,3640 mV,29 C,0 Degree,153 Times,
4904,1521787,70B3D5007000174F,1598274504072,FES Receiver,2020-08-24 15:08:24.258075,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,112 cm,3640 mV,29 C,2 Degree,154 Times,
4903,1522277,70B3D5007000174F,1598278103779,FES Receiver,2020-08-24 16:08:23.966976,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,110 cm,3640 mV,29 C,1 Degree,155 Times,
4902,1522778,70B3D5007000174F,1598281703457,FES Receiver,2020-08-24 17:08:23.647408,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,106 cm,3630 mV,30 C,1 Degree,156 Times,
4901,1523673,70B3D5007000174F,1598288903041,FES Receiver,2020-08-24 19:08:23.227976,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,108 cm,3620 mV,26 C,2 Degree,158 Times,
4900,1524117,70B3D5007000174F,1598292504404,FES Receiver,2020-08-24 20:08:24.600041,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,108 cm,3620 mV,23 C,0 Degree,159 Times,
4899,1524565,70B3D5007000174F,1598296104196,FES Receiver,2020-08-24 21:08:24.392174,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,108 cm,3610 mV,22 C,2 Degree,160 Times,
4898,1525003,70B3D5007000174F,1598299703951,FES Receiver,2020-08-24 22:08:24.146498,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,106 cm,3610 mV,20 C,0 Degree,161 Times,
4897,1525917,70B3D5007000174F,1598306903677,FES Receiver,2020-08-25 00:08:23.874387,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,108 cm,3610 mV,19 C,1 Degree,163 Times,
4896,1526369,70B3D5007000174F,1598310503452,FES Receiver,2020-08-25 01:08:23.779513,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,108 cm,3610 mV,19 C,1 Degree,164 Times,
4895,1526828,70B3D5007000174F,1598314103246,FES Receiver,2020-08-25 02:08:23.441598,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,108 cm,3610 mV,18 C,0 Degree,165 Times,
4894,1527284,70B3D5007000174F,1598317703038,FES Receiver,2020-08-25 03:08:23.235006,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,108 cm,3610 mV,17 C,1 Degree,166 Times,
4893,1527739,70B3D5007000174F,1598321302814,FES Receiver,2020-08-25 04:08:23.00971,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,108 cm,3610 mV,17 C,1 Degree,167 Times,
4892,1528196,70B3D5007000174F,1598324902606,FES Receiver,2020-08-25 05:08:22.80601,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,108 cm,3610 mV,19 C,0 Degree,168 Times,
4891,1528637,70B3D5007000174F,1598328502400,FES Receiver,2020-08-25 06:08:22.598716,"['SS', 'Standalone', 'version_184']",7000174f,SENS_EVENT_MEASURE,108 cm,3610 mV,17 C,1 Degree,169 Times,
